1  2.41447	3.198279e-01	1.513313e-01	4.804748e-01	
1  2.55694	3.129836e-01	1.547069e-01	4.839436e-01	
3  2.58998	3.285013e-01	1.570399e-01	4.660929e-01	
1  1.96221	3.031326e-01	7.442158e-02	5.740799e-01	
2  5.39548	3.789971e-01	2.266944e-01	3.459426e-01	
1  4.94655	3.632531e-01	1.420005e-01	4.463805e-01	
1  4.4842	3.167589e-01	3.567308e-02	5.992021e-01	
1  2.10149	3.180775e-01	1.157828e-01	5.177738e-01	
8  1.6632	2.884738e-01	7.528503e-02	5.878753e-01	
2  2.30768	3.179941e-01	9.523239e-02	5.384076e-01	
6  3.64615	3.481801e-01	1.967912e-01	4.066628e-01	
2  3.64005	3.132006e-01	1.837214e-01	4.547120e-01	
4  3.74832	3.098265e-01	1.820996e-01	4.597080e-01	
1  3.27617	2.787508e-01	1.255380e-01	5.473452e-01	
4  2.42292	2.982326e-01	1.354671e-01	5.179344e-01	
2  2.15573	2.625806e-01	2.847840e-02	6.605751e-01	
3  2.12753	3.004246e-01	1.273867e-01	5.238228e-01	
2  1.69128	2.906662e-01	7.057096e-02	5.903970e-01	
1  1.68865	2.865946e-01	8.071528e-02	5.843242e-01	
1  3.32569	3.472671e-01	1.707945e-01	4.335725e-01	
15  2.56197	2.590736e-01	5.801638e-03	6.867589e-01	
3  4.53277	2.526632e-01	9.306812e-02	6.059028e-01	
2  3.35067	2.392324e-01	3.272703e-03	7.091290e-01	
2  2.36466	2.565850e-01	3.455663e-02	6.604924e-01	
1  1.78096	3.039939e-01	1.029246e-01	5.447157e-01	
11  1.78724	2.964841e-01	1.044449e-01	5.507051e-01	
5  2.1581	3.188614e-01	1.325475e-01	5.002252e-01	
2  2.4785	3.207481e-01	9.469161e-02	5.361944e-01	
6  2.75528	3.282180e-01	1.670487e-01	4.563674e-01	
2  1.74377	2.934417e-01	6.937242e-02	5.888199e-01	
2  2.86382	3.172162e-01	1.678381e-01	4.665798e-01	
1  2.48006	2.733632e-01	9.484471e-02	5.834262e-01	
1  2.75822	2.490869e-01	9.732274e-03	6.928149e-01	
2  1.93522	2.847735e-01	4.466716e-02	6.221935e-01	
1  1.74119	2.781467e-01	6.092155e-02	6.125659e-01	
3  3.78757	2.844955e-01	-2.897832e-03	6.700364e-01	
1  6.93403	2.827388e-01	-4.610774e-02	7.150030e-01	
1  5.31763	2.387140e-01	-6.048747e-02	7.734076e-01	
1  1.95887	3.008177e-01	6.947347e-02	5.813429e-01	
2  2.82807	2.957200e-01	3.167241e-02	6.242417e-01	
3  3.06469	2.434524e-01	8.092574e-03	7.000891e-01	
2  2.61124	3.180286e-01	8.163564e-02	5.519698e-01	
4  1.91768	2.776939e-01	3.938249e-02	6.345577e-01	
3  2.34082	3.243052e-01	1.416608e-01	4.856680e-01	
3  3.7371	3.290162e-01	1.999711e-01	4.226468e-01	
2  3.45195	3.253990e-01	1.902398e-01	4.359954e-01	
6  2.90068	3.258151e-01	9.170163e-02	5.341173e-01	
1  3.00449	2.929594e-01	2.348625e-02	6.351884e-01	
7  2.22631	3.220671e-01	1.216342e-01	5.079328e-01	
1  2.51349	2.550155e-01	1.260559e-02	6.840130e-01	
1  2.91958	2.476132e-01	3.249126e-02	6.715297e-01	
4  2.02822	3.055228e-01	1.269120e-01	5.191994e-01	
1  4.46205	3.662593e-01	1.987445e-01	3.866303e-01	
3  3.48785	3.490624e-01	1.521879e-01	4.503838e-01	
2  2.24019	3.185603e-01	1.015311e-01	5.315426e-01	
4  2.11975	2.625262e-01	3.749998e-02	6.516079e-01	
3  1.66627	2.919476e-01	7.942487e-02	5.802617e-01	
2  1.86157	2.855147e-01	4.947195e-02	6.166474e-01	
1  4.79862	2.609572e-01	-4.219109e-02	7.328680e-01	
4  5.82208	2.828596e-01	-3.350445e-02	7.022789e-01	
6  4.86802	2.987920e-01	9.296308e-05	6.527492e-01	
3  4.45686	2.949562e-01	4.975253e-04	6.561804e-01	
1  3.19198	2.841439e-01	7.667096e-03	6.598231e-01	
1  4.26636	2.679350e-01	-2.837597e-02	7.120751e-01	
5  3.37607	3.364806e-01	1.058113e-01	5.093423e-01	
3  3.51532	3.476206e-01	1.414932e-01	4.625203e-01	
1  4.26598	3.611857e-01	2.082225e-01	3.822259e-01	
2  3.93418	3.021794e-01	1.981762e-02	6.296371e-01	
14  1.88081	3.095671e-01	1.051074e-01	5.369596e-01	
2  1.92128	3.055648e-01	8.326597e-02	5.628033e-01	
5  1.70746	2.985303e-01	8.922054e-02	5.638833e-01	
3  2.30156	3.015158e-01	1.353001e-01	5.148183e-01	
6  1.71392	2.937639e-01	7.323794e-02	5.846322e-01	
1  2.48342	3.253277e-01	1.100661e-01	5.162403e-01	
2  1.70276	2.895379e-01	6.724375e-02	5.948525e-01	
1  1.86376	3.042802e-01	1.149454e-01	5.324085e-01	
8  2.34865	3.242935e-01	1.426530e-01	4.846876e-01	
2  3.12203	2.929526e-01	1.462098e-01	5.124718e-01	
6  2.49321	3.291405e-01	1.449510e-01	4.775426e-01	
2  2.64456	3.333013e-01	1.453113e-01	4.730215e-01	
1  3.41545	3.305616e-01	8.790051e-02	5.331720e-01	
1  2.84072	3.337014e-01	1.207019e-01	4.972309e-01	
1  2.2535	3.078149e-01	7.104492e-02	5.727743e-01	
1  2.4568	3.256058e-01	1.132024e-01	5.128259e-01	
2  2.62073	2.823299e-01	1.165970e-01	5.527072e-01	
4  4.07665	3.362825e-01	2.126758e-01	4.026758e-01	
1  4.94452	2.860595e-01	1.673298e-01	4.982448e-01	
2  1.98482	2.807646e-01	3.812034e-02	6.327492e-01	
7  2.27361	2.983481e-01	5.154131e-02	6.017447e-01	
1  3.12223	2.553568e-01	-1.301546e-02	7.092928e-01	
3  3.12322	2.928252e-01	2.075277e-02	6.380561e-01	
4  2.33203	3.253495e-01	1.327467e-01	4.935379e-01	
1  2.51812	3.209909e-01	1.565242e-01	4.741191e-01	
3  3.37039	2.418001e-01	-1.287315e-02	7.227071e-01	
1  2.48519	2.936215e-01	3.727208e-02	6.207405e-01	
15  2.80527	2.834953e-01	1.527796e-02	6.528609e-01	
1  4.00361	2.651887e-01	-2.640840e-02	7.128538e-01	
10  2.20712	2.630126e-01	2.283160e-02	6.657899e-01	
4  2.46304	3.264226e-01	1.164091e-01	5.088024e-01	
1  2.24005	3.183628e-01	1.410189e-01	4.922524e-01	
1  1.73359	2.813247e-01	7.435665e-02	5.959527e-01	
32  1.7374	2.838517e-01	5.720879e-02	6.105736e-01	
2  2.4902	3.294324e-01	1.336941e-01	4.885075e-01	
6  2.78403	2.728385e-01	4.700435e-03	6.740951e-01	
1  2.39023	3.075726e-01	6.533917e-02	5.787224e-01	
5  2.94808	3.376778e-01	1.689225e-01	4.450338e-01	
5  2.71829	3.035292e-01	1.506127e-01	4.974922e-01	
2  2.72751	3.123111e-01	1.597993e-01	4.795237e-01	
3  3.1135	3.379668e-01	1.795499e-01	4.341174e-01	
1  2.24093	3.227182e-01	1.259131e-01	5.030028e-01	
4  2.52044	2.658218e-01	7.833198e-02	6.074803e-01	
4  2.11377	2.646876e-01	2.842075e-02	6.585257e-01	
3  1.93379	3.047233e-01	1.206282e-01	5.262826e-01	
3  2.14541	2.885346e-01	4.062929e-02	6.224702e-01	
2  1.80507	3.056328e-01	1.040992e-01	5.419021e-01	
5  2.42177	2.552263e-01	2.312265e-02	6.732852e-01	
1  2.23848	3.221547e-01	1.337231e-01	4.957563e-01	
1  1.82073	3.060296e-01	9.670755e-02	5.488969e-01	
2  4.14097	3.328275e-01	2.122019e-01	4.066047e-01	
2  5.08284	3.503227e-01	2.429876e-01	3.583238e-01	
2  3.94339	3.568934e-01	1.636009e-01	4.311398e-01	
2  3.74114	3.479645e-01	1.309063e-01	4.727633e-01	
2  1.68332	2.867959e-01	8.014056e-02	5.846976e-01	
2  2.35577	3.101843e-01	7.234968e-02	5.691001e-01	
3  2.12868	2.915666e-01	1.162299e-01	5.438376e-01	
1  2.57046	2.520022e-01	2.132368e-02	6.783082e-01	
1  3.78872	2.337707e-01	3.264496e-03	7.145989e-01	
1  3.6205	2.391248e-01	2.855677e-02	6.839526e-01	
3  3.29901	2.646659e-01	9.703294e-02	5.899352e-01	
6  1.82134	2.854477e-01	9.142518e-02	5.747612e-01	
1  2.75628	3.199500e-01	8.131841e-02	5.503656e-01	
6  2.26758	3.159211e-01	9.113908e-02	5.445739e-01	
1  2.04233	2.938843e-01	1.159551e-01	5.417947e-01	
3  3.25065	2.539746e-01	6.872681e-02	6.289327e-01	
1  5.15987	2.933620e-01	1.825520e-01	4.757201e-01	
1  5.28566	3.118980e-01	2.114350e-01	4.283011e-01	
1  5.7153	3.376358e-01	2.470021e-01	3.669963e-01	
2  6.49757	3.193223e-01	2.385469e-01	3.937649e-01	
3  5.26912	3.774789e-01	2.219769e-01	3.521783e-01	
1  3.12714	3.332885e-01	1.052016e-01	5.131440e-01	
2  2.78904	2.479569e-01	1.854240e-02	6.851348e-01	
4  2.99079	3.008587e-01	1.543362e-01	4.964392e-01	
6  2.27567	2.589862e-01	2.541233e-02	6.672355e-01	
4  2.30027	2.727844e-01	8.740907e-02	5.914406e-01	
1  1.69982	2.818889e-01	6.403765e-02	6.057076e-01	
2  2.82768	2.478512e-01	2.557666e-02	6.782062e-01	
1  3.48853	2.375185e-01	7.321104e-03	7.067945e-01	
1  1.74867	2.964604e-01	1.008048e-01	5.543689e-01	
2  2.47661	2.557351e-01	1.395894e-02	6.819401e-01	
1  3.01882	3.284860e-01	1.782189e-01	4.449292e-01	
1  3.00165	3.203329e-01	1.741738e-01	4.571275e-01	
1  3.01525	3.156009e-01	6.355440e-02	5.724788e-01	
3  3.99527	3.536100e-01	2.077980e-01	3.902261e-01	
1  3.72399	2.922557e-01	1.573418e-01	5.020367e-01	
2  3.02325	2.573803e-01	7.179027e-02	6.224635e-01	
5  2.15771	2.779546e-01	9.329913e-02	5.803804e-01	
3  2.27911	3.238596e-01	1.286284e-01	4.991461e-01	
7  1.73783	3.012016e-01	9.696620e-02	5.534663e-01	
3  1.73366	3.009301e-01	9.591093e-02	5.547931e-01	
4  2.07411	2.934362e-01	5.062773e-02	6.075702e-01	
10  2.22463	3.123179e-01	8.327960e-02	5.560366e-01	
2  4.32186	3.618762e-01	1.652235e-01	4.245344e-01	
1  5.32842	3.354745e-01	5.882848e-02	5.573312e-01	
2  5.43096	3.610199e-01	1.206879e-01	4.699263e-01	
2  6.57442	3.697555e-01	1.205483e-01	4.613303e-01	
1  6.72753	3.820133e-01	1.557858e-01	4.138350e-01	
2  4.16454	3.600620e-01	1.659199e-01	4.256522e-01	
4  3.21635	3.360341e-01	1.104660e-01	5.051340e-01	
1  2.50758	2.537581e-01	1.768029e-02	6.801957e-01	
2  2.678	2.514468e-01	3.560535e-02	6.645820e-01	
5  3.21302	2.414509e-01	1.398088e-02	6.962023e-01	
2  3.32238	3.262586e-01	1.871909e-01	4.381846e-01	
11  3.91718	2.579678e-01	9.442395e-02	5.992423e-01	
4  3.1015	3.066255e-01	1.641064e-01	4.809022e-01	
2  2.93662	3.103855e-01	1.640102e-01	4.772383e-01	
5  2.91627	2.804845e-01	1.207216e-01	5.504280e-01	
2  2.65401	3.222003e-01	1.627490e-01	4.666848e-01	
5  1.75254	2.806809e-01	5.406004e-02	6.168932e-01	
3  4.23989	2.339592e-01	-3.523790e-02	7.529128e-01	
3  3.69205	2.522108e-01	-2.764911e-02	7.270724e-01	
1  2.82994	2.829045e-01	1.399051e-02	6.547391e-01	
2  4.24313	2.321318e-01	-3.241328e-02	7.519156e-01	
2  1.68337	2.882214e-01	8.296755e-02	5.804452e-01	
9  2.15103	3.179019e-01	1.066885e-01	5.270437e-01	
1  2.59747	3.176910e-01	1.589898e-01	4.749533e-01	
2  3.29205	2.799402e-01	7.006032e-04	6.709933e-01	
3  3.11699	2.431518e-01	1.897039e-02	6.895120e-01	
3  2.11738	3.153667e-01	9.936561e-02	5.369018e-01	
2  1.73787	2.983116e-01	8.107991e-02	5.722426e-01	
1  2.35133	2.746939e-01	1.861168e-02	6.583285e-01	
3  2.67436	3.293926e-01	1.618350e-01	4.604066e-01	
3  2.14214	2.650591e-01	5.783117e-02	6.287439e-01	
2  3.21247	2.960513e-01	1.527830e-01	5.027998e-01	
1  2.63082	3.233325e-01	1.618505e-01	4.664511e-01	
1  1.98727	3.129533e-01	1.221526e-01	5.165281e-01	
1  2.05018	3.137047e-01	9.907354e-02	5.388558e-01	
1  5.84414	3.832746e-01	1.966355e-01	3.717240e-01	
2  4.75424	3.699626e-01	1.875123e-01	3.941592e-01	
6  2.23817	2.715604e-01	8.207171e-02	5.980020e-01	
2  1.84751	3.059495e-01	1.126367e-01	5.330479e-01	
3  3.80004	3.557627e-01	1.741655e-01	4.217060e-01	
6  3.19675	2.464002e-01	4.176805e-02	6.634658e-01	
2  3.11601	3.296835e-01	1.819624e-01	4.399882e-01	
1  2.2179	2.748901e-01	2.348715e-02	6.532569e-01	
2  2.82935	2.623039e-01	-3.134021e-03	6.924642e-01	
3  2.23641	2.805258e-01	1.014253e-01	5.696830e-01	
3  3.07042	3.279974e-01	1.799761e-01	4.436607e-01	
3  3.99449	2.631663e-01	1.078249e-01	5.806428e-01	
1  3.7942	2.940188e-01	1.613736e-01	4.962417e-01	
1  2.95099	2.466156e-01	2.895445e-02	6.760641e-01	
2  2.94481	2.490553e-01	-3.799952e-03	7.063787e-01	
6  3.61739	3.140387e-01	4.650702e-02	5.910884e-01	
3  4.43709	3.541323e-01	1.267931e-01	4.707087e-01	
1  3.65958	3.414241e-01	1.112798e-01	4.989301e-01	
11  1.99261	3.096442e-01	1.256454e-01	5.163445e-01	
2  1.75825	2.902842e-01	6.278051e-02	5.985694e-01	
3  4.62185	2.338849e-01	-4.588973e-02	7.636390e-01	
12  2.68305	2.598671e-01	6.775318e-02	6.240138e-01	
2  2.04192	2.650050e-01	4.491572e-02	6.417134e-01	
6  1.90581	2.837877e-01	4.509167e-02	6.227547e-01	
3  2.15856	2.919846e-01	1.179769e-01	5.416726e-01	
3  2.86111	3.216752e-01	1.704058e-01	4.595531e-01	
2  1.77092	2.970767e-01	7.429555e-02	5.802619e-01	
2  2.94336	3.307118e-01	1.045625e-01	5.163598e-01	
1  2.50351	3.289659e-01	1.263939e-01	4.962743e-01	
4  1.85497	3.078975e-01	9.963854e-02	5.440980e-01	
2  4.08499	3.533194e-01	2.123728e-01	3.859420e-01	
5  3.32632	3.469877e-01	1.554606e-01	4.491858e-01	
6  4.41066	3.504688e-01	1.157907e-01	4.853746e-01	
2  5.2132	3.753988e-01	2.296504e-01	3.465849e-01	
1  5.44834	3.800186e-01	2.077766e-01	3.638388e-01	
1  3.72569	3.370037e-01	9.625218e-02	5.183783e-01	
2  3.01056	2.948071e-01	2.610602e-02	6.307210e-01	
3  3.03429	2.718402e-01	-2.091854e-03	6.818858e-01	
2  3.13703	2.970000e-01	2.675130e-02	6.278828e-01	
3  1.72901	2.879788e-01	6.220427e-02	6.014510e-01	
4  2.59857	2.787892e-01	1.511865e-02	6.577263e-01	
3  3.62002	3.411803e-01	1.118838e-01	4.985700e-01	
1  2.75637	2.982994e-01	1.450870e-01	5.082477e-01	
3  2.46661	2.957427e-01	4.113400e-02	6.147574e-01	
3  4.83213	3.542995e-01	1.157636e-01	4.815711e-01	
4  2.98508	3.212974e-01	7.730577e-02	5.530309e-01	
1  2.7406	2.582884e-01	6.516292e-02	6.281828e-01	
1  2.00576	2.850885e-01	1.007203e-01	5.658253e-01	
7  2.48887	3.033748e-01	1.436438e-01	5.046155e-01	
1  1.91839	2.696106e-01	4.301427e-02	6.390092e-01	
5  2.10094	2.820939e-01	9.928173e-02	5.702584e-01	
13  1.91162	2.718002e-01	3.966259e-02	6.401713e-01	
3  3.93429	2.973646e-01	1.689600e-01	4.853095e-01	
3  5.14169	3.338856e-01	2.335065e-01	3.842421e-01	
6  1.78396	2.766378e-01	5.139477e-02	6.236015e-01	
3  1.78037	2.771703e-01	6.735767e-02	6.071061e-01	
3  5.88198	3.637434e-01	2.650821e-01	3.228086e-01	
3  2.56866	3.315031e-01	1.417896e-01	4.783413e-01	
4  2.30497	2.618531e-01	5.681186e-02	6.329691e-01	
1  4.19083	2.446549e-01	-3.931307e-02	7.462923e-01	
1  1.84619	3.018849e-01	1.128326e-01	5.369166e-01	
2  2.5497	2.733546e-01	9.696767e-02	5.813119e-01	
3  1.86496	2.713789e-01	5.052414e-02	6.297311e-01	
4  2.18478	3.041654e-01	1.334335e-01	5.140352e-01	
5  1.78853	2.778206e-01	4.988696e-02	6.239265e-01	
10  2.67024	3.215458e-01	1.632728e-01	4.668154e-01	
2  3.46021	3.395137e-01	1.945265e-01	4.175939e-01	
1  3.05454	3.395232e-01	1.734426e-01	4.386683e-01	
10  2.51676	3.152203e-01	7.815888e-02	5.582550e-01	
3  3.03574	3.404274e-01	1.692129e-01	4.419938e-01	
5  2.41341	2.554933e-01	2.256260e-02	6.735782e-01	
1  2.72984	3.118176e-01	1.594460e-01	4.803705e-01	
1  2.21226	2.768915e-01	9.318429e-02	5.815583e-01	
3  3.03074	3.306301e-01	1.007681e-01	5.202359e-01	
1  2.99418	3.113946e-01	5.541015e-02	5.848294e-01	
4  2.91001	2.802697e-01	9.104824e-03	6.622596e-01	
6  3.34457	3.359050e-01	1.051705e-01	5.105586e-01	
1  1.81608	2.739001e-01	5.782619e-02	6.199078e-01	
2  1.91055	2.936856e-01	1.093675e-01	5.485810e-01	
1  2.32836	3.200050e-01	1.462326e-01	4.853965e-01	
14  2.0386	3.078825e-01	8.166080e-02	5.620908e-01	
3  2.05592	3.046064e-01	1.278116e-01	5.192161e-01	
2  2.78681	2.535828e-01	5.147674e-02	6.465746e-01	
1  2.66122	2.529745e-01	4.230983e-02	6.563498e-01	
4  2.65158	2.590175e-01	6.401512e-02	6.286015e-01	
5  3.57005	2.776383e-01	1.293740e-01	5.446219e-01	
1  2.12558	2.661142e-01	6.056341e-02	6.249565e-01	
1  1.6948	2.837996e-01	7.483608e-02	5.929984e-01	
10  3.48882	3.389479e-01	1.094645e-01	5.032217e-01	
2  3.66442	3.130134e-01	1.840341e-01	4.545866e-01	
1  1.78307	3.037124e-01	1.044287e-01	5.434930e-01	
2  3.07591	2.693183e-01	-5.120250e-03	6.874360e-01	
2  1.69735	2.822084e-01	6.928441e-02	6.001413e-01	
1  4.31691	3.407895e-01	2.207923e-01	3.900524e-01	
1  4.1438	3.545380e-01	2.137902e-01	3.833059e-01	
2  2.61805	3.318493e-01	1.309344e-01	4.888504e-01	
4  4.00393	3.416924e-01	2.126502e-01	3.972915e-01	
1  2.95886	3.379412e-01	1.692160e-01	4.444769e-01	
1  2.83386	3.285253e-01	1.023480e-01	5.207609e-01	
2  1.79841	3.032997e-01	1.077706e-01	5.405638e-01	
7  2.6908	3.038483e-01	1.502124e-01	4.975734e-01	
3  1.68246	2.838119e-01	6.846503e-02	5.993572e-01	
1  2.45746	3.203311e-01	9.446608e-02	5.368369e-01	
5  4.20887	3.407372e-01	2.180149e-01	3.928820e-01	
1  2.04389	3.010920e-01	6.575895e-02	5.847831e-01	
2  2.37485	2.578097e-01	4.442876e-02	6.493956e-01	
2  2.0341	3.024587e-01	1.250354e-01	5.241400e-01	
4  2.18816	3.145270e-01	1.387751e-01	4.983320e-01	
5  2.35928	2.703962e-01	1.545348e-02	6.657844e-01	
4  2.713	2.495581e-01	1.342744e-02	6.886486e-01	
1  4.12071	2.364503e-01	-3.432475e-02	7.495085e-01	
1  3.23107	2.558247e-01	-1.587946e-02	7.116889e-01	
1  2.97953	2.458860e-01	2.657486e-02	6.791732e-01	
1  3.94913	2.326987e-01	-1.884261e-02	7.377780e-01	
1  4.04353	2.417796e-01	-3.554331e-02	7.453979e-01	
1  5.19556	2.502601e-01	-5.482749e-02	7.562015e-01	
1  1.74244	2.828184e-01	7.942193e-02	5.893938e-01	
8  1.89686	3.007641e-01	1.158883e-01	5.349817e-01	
3  1.90054	3.054044e-01	1.182680e-01	5.279617e-01	
2  2.06879	3.170520e-01	1.153563e-01	5.192258e-01	
2  3.30919	3.072576e-01	1.696873e-01	4.746892e-01	
1  1.90247	2.702775e-01	4.386199e-02	6.374947e-01	
4  2.0279	2.686265e-01	6.225855e-02	6.207490e-01	
1  2.08258	3.034853e-01	1.282696e-01	5.198792e-01	
1  2.23993	2.597719e-01	2.733030e-02	6.645319e-01	
1  2.27418	2.978296e-01	5.061719e-02	6.031874e-01	
1  2.38316	3.208403e-01	1.493297e-01	4.814642e-01	
7  2.14503	2.692550e-01	7.171600e-02	6.106631e-01	
3  4.63422	2.901894e-01	1.695197e-01	4.919250e-01	
2  6.49389	2.695071e-01	1.575274e-01	5.245996e-01	
2  3.74647	3.395533e-01	2.045135e-01	4.075674e-01	
1  3.03231	3.412187e-01	1.465605e-01	4.638549e-01	
1  3.28426	3.079766e-01	4.215511e-02	6.015024e-01	
9  1.90551	2.698139e-01	4.567496e-02	6.361453e-01	
1  3.21694	2.414102e-01	1.412394e-02	6.960999e-01	
1  2.24605	2.938461e-01	1.237863e-01	5.340017e-01	
2  1.96976	2.827616e-01	4.079202e-02	6.280805e-01	
4  2.15105	2.616458e-01	3.696146e-02	6.530268e-01	
1  1.8956	3.000465e-01	7.150577e-02	5.800819e-01	
4  2.45765	3.280173e-01	1.446406e-01	4.789761e-01	
4  2.32943	3.104002e-01	1.442762e-01	4.969577e-01	
4  1.66916	2.862211e-01	7.313312e-02	5.922799e-01	
2  2.06451	3.088645e-01	1.305174e-01	5.122522e-01	
1  1.88341	3.097749e-01	1.087520e-01	5.331072e-01	
3  2.29145	3.190915e-01	9.985682e-02	5.326858e-01	
1  1.93154	3.118488e-01	1.133054e-01	5.264799e-01	
4  3.54488	3.440977e-01	1.959092e-01	4.116272e-01	
2  2.23699	2.767535e-01	2.424051e-02	6.506401e-01	
3  1.82198	2.739702e-01	6.005138e-02	6.176126e-01	
3  1.77804	2.787990e-01	7.260765e-02	6.002275e-01	
3  2.07651	2.769673e-01	8.772535e-02	5.869414e-01	
1  1.81911	2.753063e-01	6.581896e-02	6.105089e-01	
3  1.92949	3.104640e-01	1.183994e-01	5.227707e-01	
3  2.52946	3.216335e-01	1.570802e-01	4.729204e-01	
1  2.17062	2.992460e-01	1.278530e-01	5.245351e-01	
1  3.08778	3.177375e-01	1.747801e-01	4.591165e-01	
5  3.23861	3.256741e-01	8.057348e-02	5.453866e-01	
4  3.31562	3.464686e-01	1.520816e-01	4.530839e-01	
1  3.57068	3.511295e-01	1.590778e-01	4.414268e-01	
5  3.60109	3.502698e-01	1.497902e-01	4.515742e-01	
2  2.7662	3.361063e-01	1.479720e-01	4.675559e-01	
2  2.19348	3.193992e-01	1.091702e-01	5.230647e-01	
1  2.00323	2.684264e-01	3.388029e-02	6.493274e-01	
3  2.02462	2.920529e-01	5.049712e-02	6.090841e-01	
1  3.96369	3.127005e-01	3.731654e-02	6.016170e-01	
2  2.73082	3.216331e-01	8.656786e-02	5.434332e-01	
2  2.15598	2.691415e-01	2.350941e-02	6.589832e-01	
2  2.67472	3.200220e-01	8.440566e-02	5.472064e-01	
3  3.69518	3.445639e-01	2.020287e-01	4.050415e-01	
5  2.13382	3.080285e-01	7.688941e-02	5.667162e-01	
4  2.54162	3.256266e-01	1.074344e-01	5.185731e-01	
3  3.77385	3.234944e-01	1.967111e-01	4.314286e-01	
1  1.97779	3.123423e-01	1.015141e-01	5.377777e-01	
5  2.07995	2.694888e-01	6.872335e-02	6.134220e-01	
4  1.99066	2.671636e-01	3.807107e-02	6.463994e-01	
7  2.50146	2.542020e-01	3.558431e-02	6.618478e-01	
1  3.41149	3.112787e-01	1.765924e-01	4.637630e-01	
5  1.92908	2.991697e-01	1.165096e-01	5.359549e-01	
4  2.14308	3.170221e-01	1.340885e-01	5.005235e-01	
1  1.98373	2.848391e-01	9.926410e-02	5.675309e-01	
2  2.05235	2.761512e-01	8.474886e-02	5.907340e-01	
1  1.81385	2.850075e-01	5.190292e-02	6.147236e-01	
1  3.11061	3.110230e-01	1.691750e-01	4.714361e-01	
3  3.05361	3.085690e-01	1.651282e-01	4.779369e-01	
3  2.63045	2.519540e-01	1.105273e-02	6.886274e-01	
3  2.96069	2.655724e-01	9.092222e-02	5.951395e-01	
2  3.04434	2.691002e-01	1.009815e-01	5.815524e-01	
5  3.09483	3.285728e-01	1.809757e-01	4.420856e-01	
3  1.84296	3.077489e-01	1.029807e-01	5.409044e-01	
1  4.37804	3.650584e-01	1.941079e-01	3.924678e-01	
1  3.73869	2.466074e-01	-2.907930e-02	7.341060e-01	
7  1.96127	2.755082e-01	3.572478e-02	6.404011e-01	
2  3.28332	3.349314e-01	1.884481e-01	4.282546e-01	
1  1.67357	2.940504e-01	8.552369e-02	5.720600e-01	
10  1.70592	2.984470e-01	9.198452e-02	5.612025e-01	
1  2.02607	2.750134e-01	3.194234e-02	6.446784e-01	
2  2.34272	2.775710e-01	9.923833e-02	5.748248e-01	
2  2.04714	3.150579e-01	1.054483e-01	5.311279e-01	
1  2.88697	2.655072e-01	-3.191096e-03	6.893180e-01	
1  3.29028	3.395559e-01	1.194970e-01	4.925812e-01	
1  1.97553	2.670980e-01	4.306524e-02	6.414709e-01	
4  1.98582	2.826064e-01	9.521329e-02	5.738144e-01	
1  3.20122	2.486210e-01	5.030850e-02	6.527046e-01	
1  1.76476	3.007974e-01	1.040330e-01	5.468037e-01	
2  1.95705	3.104923e-01	9.606459e-02	5.450772e-01	
1  2.39975	3.040751e-01	1.414595e-01	5.060995e-01	
1  1.82191	3.014779e-01	8.038087e-02	5.697753e-01	
1  2.06405	3.114555e-01	9.018340e-02	5.499952e-01	
2  2.3099	2.938250e-01	4.283933e-02	6.149698e-01	
6  3.10577	2.477790e-01	-9.685483e-03	7.135406e-01	
3  2.91683	2.783447e-01	6.848285e-03	6.664411e-01	
4  2.95104	3.335910e-01	1.140026e-01	5.040405e-01	
1  6.04243	3.878851e-01	2.336632e-01	3.300858e-01	
1  4.28383	3.602358e-01	1.583225e-01	4.330758e-01	
1  2.28185	3.178177e-01	9.619584e-02	5.376205e-01	
2  1.90745	2.817221e-01	8.941392e-02	5.804981e-01	
3  2.95082	2.680234e-01	-3.173050e-03	6.867838e-01	
5  1.99057	2.670234e-01	5.035675e-02	6.342540e-01	
2  1.97887	2.902422e-01	1.079437e-01	5.534482e-01	
18  1.73272	2.818941e-01	7.585669e-02	5.938833e-01	
3  1.84956	3.077476e-01	1.001098e-01	5.437768e-01	
9  2.12784	2.690477e-01	7.018864e-02	6.123978e-01	
3  2.02482	2.865413e-01	4.271511e-02	6.223776e-01	
1  2.76497	3.006203e-01	1.483336e-01	5.026802e-01	
1  5.35013	2.647510e-01	1.329270e-01	5.539561e-01	
1  2.96321	3.386026e-01	1.678330e-01	4.451985e-01	
2  3.61691	3.158074e-01	4.995188e-02	5.858748e-01	
1  2.62716	3.329101e-01	1.437078e-01	4.750161e-01	
5  1.99474	3.063225e-01	1.253119e-01	5.199997e-01	
13  1.75463	2.776750e-01	6.425604e-02	6.097031e-01	
1  1.73381	2.842625e-01	5.790079e-02	6.094708e-01	
4  1.94915	3.090422e-01	1.220499e-01	5.205420e-01	
1  3.81118	2.621793e-01	-2.524757e-02	7.147024e-01	
1  3.17986	2.416948e-01	6.139556e-03	7.037998e-01	
1  3.6472	2.531479e-01	-2.642752e-02	7.249137e-01	
2  2.69578	2.516434e-01	6.459721e-03	6.935310e-01	
3  1.87114	2.713253e-01	4.725419e-02	6.330546e-01	
2  2.02044	2.674280e-01	5.679058e-02	6.274156e-01	
1  1.95298	3.124192e-01	1.171647e-01	5.220503e-01	
3  2.26856	2.619959e-01	1.954224e-02	6.700960e-01	
