2  2.96558	2.674964e-01	9.547809e-02	5.886596e-01	
1  3.29082	2.496370e-01	5.676210e-02	6.452350e-01	
1  1.84068	2.970992e-01	1.090456e-01	5.454893e-01	
3  2.03874	2.985965e-01	1.215212e-01	5.315164e-01	
4  2.22746	2.901981e-01	1.178050e-01	5.436310e-01	
3  2.52571	3.227578e-01	1.567925e-01	4.720838e-01	
1  3.41688	2.735033e-01	1.183487e-01	5.597822e-01	
7  2.19905	2.748488e-01	8.820277e-02	5.885825e-01	
10  4.11358	2.553650e-01	9.196346e-02	6.043057e-01	
1  2.20376	2.994338e-01	1.293536e-01	5.228467e-01	
2  2.44226	3.164453e-01	8.422552e-02	5.509632e-01	
11  2.53772	2.985015e-01	4.365786e-02	6.094747e-01	
3  4.80951	2.864886e-01	1.660431e-01	4.991024e-01	
3  3.56187	2.495678e-01	6.434915e-02	6.377172e-01	
2  2.18114	2.665556e-01	2.228945e-02	6.627890e-01	
2  1.69586	2.906615e-01	6.989043e-02	5.910822e-01	
4  3.47273	3.453267e-01	1.910422e-01	4.152653e-01	
3  6.95611	3.957963e-01	2.733413e-01	2.824965e-01	
14  1.94091	3.088519e-01	1.213475e-01	5.214347e-01	
3  1.79209	2.993340e-01	1.068772e-01	5.454228e-01	
4  1.70253	2.904095e-01	8.929197e-02	5.719327e-01	
4  1.71501	2.815546e-01	5.979822e-02	6.102813e-01	
3  1.82582	2.791577e-01	4.646798e-02	6.260085e-01	
2  2.32459	2.675844e-01	1.560174e-02	6.684479e-01	
2  2.38743	2.565233e-01	2.064887e-02	6.744620e-01	
2  2.81053	2.680726e-01	3.890107e-04	6.831725e-01	
3  2.19031	3.211241e-01	1.277335e-01	5.027765e-01	
5  2.86448	2.950829e-01	2.983033e-02	6.267209e-01	
1  1.85437	2.745907e-01	6.745963e-02	6.095837e-01	
6  5.56919	2.350642e-01	6.400427e-02	6.525656e-01	
2  4.79156	2.387917e-01	6.043975e-02	6.524027e-01	
1  4.23804	2.378793e-01	4.465956e-02	6.690952e-01	
3  3.24068	2.848325e-01	1.356583e-01	5.311433e-01	
3  1.79296	2.921117e-01	1.000343e-01	5.594881e-01	
2  1.6814	2.839412e-01	6.921307e-02	5.984798e-01	
2  2.03305	2.958492e-01	1.180726e-01	5.377123e-01	
2  2.31068	2.582034e-01	3.960863e-02	6.538221e-01	
1  2.37746	2.923441e-01	1.259810e-01	5.333090e-01	
4  2.57034	3.127915e-01	7.056611e-02	5.682765e-01	
3  2.34441	3.019305e-01	5.566014e-02	5.940435e-01	
1  1.88772	2.982987e-01	6.831181e-02	5.850236e-01	
1  1.71174	2.915280e-01	9.191307e-02	5.681930e-01	
15  1.76155	2.772772e-01	6.397835e-02	6.103786e-01	
4  1.9124	3.109058e-01	1.131256e-01	5.276028e-01	
3  2.07991	2.791322e-01	3.239166e-02	6.401103e-01	
2  2.15224	3.189662e-01	1.314122e-01	5.012557e-01	
7  1.67243	2.934484e-01	8.585163e-02	5.723341e-01	
8  1.77322	2.864536e-01	8.975805e-02	5.754225e-01	
1  2.06172	2.644842e-01	3.644937e-02	6.507006e-01	
8  1.77645	3.032349e-01	9.225709e-02	5.561421e-01	
6  2.04555	3.138309e-01	1.000435e-01	5.377597e-01	
7  2.21026	3.159630e-01	1.399693e-01	4.957019e-01	
7  2.1938	3.209485e-01	1.306211e-01	5.000646e-01	
3  2.84401	2.495688e-01	3.767504e-02	6.643902e-01	
2  1.66231	2.895437e-01	7.827105e-02	5.838193e-01	
4  2.54292	2.668902e-01	7.465995e-03	6.772779e-01	
3  4.09985	3.521171e-01	2.139813e-01	3.855357e-01	
2  2.1396	3.099127e-01	1.351507e-01	5.065707e-01	
8  1.78534	3.042439e-01	1.034656e-01	5.439246e-01	
7  2.93045	2.987273e-01	1.500523e-01	5.028546e-01	
4  2.94847	3.257023e-01	1.750171e-01	4.509146e-01	
4  2.17769	2.870566e-01	1.110223e-01	5.535552e-01	
4  3.04246	3.372909e-01	1.234367e-01	4.909065e-01	
6  2.48682	2.901846e-01	3.215216e-02	6.292973e-01	
1  2.32807	3.047066e-01	6.161940e-02	5.853081e-01	
3  1.94122	3.121800e-01	1.082199e-01	5.312341e-01	
1  3.7494	2.761715e-01	1.299963e-01	5.454663e-01	
5  3.94114	2.802603e-01	1.410413e-01	5.303325e-01	
4  2.44422	2.575213e-01	4.843271e-02	6.456801e-01	
1  2.14512	2.859422e-01	3.723078e-02	6.284611e-01	
1  1.9864	2.834444e-01	4.074065e-02	6.274491e-01	
1  1.95428	3.059231e-01	1.224794e-01	5.232315e-01	
4  2.54875	3.202001e-01	1.578349e-01	4.735991e-01	
1  2.15416	2.637648e-01	5.345883e-02	6.344105e-01	
3  2.40075	2.680639e-01	7.973529e-02	6.038349e-01	
1  2.08279	2.656017e-01	2.996217e-02	6.560703e-01	
9  1.66218	2.897034e-01	7.819163e-02	5.837391e-01	
1  1.80527	2.997684e-01	7.750631e-02	5.743594e-01	
3  2.03929	2.864020e-01	1.044715e-01	5.607605e-01	
1  2.23676	3.002063e-01	1.314761e-01	5.199517e-01	
1  3.12696	3.420108e-01	1.731144e-01	4.365090e-01	
1  2.23182	3.175358e-01	9.847383e-02	5.356245e-01	
1  2.07772	3.141502e-01	9.823273e-02	5.392512e-01	
7  2.19133	2.635132e-01	5.545842e-02	6.326625e-01	
2  1.82537	3.050092e-01	9.109170e-02	5.555332e-01	
1  1.96682	2.904370e-01	5.061660e-02	6.105805e-01	
3  1.76539	2.767741e-01	6.192934e-02	6.129307e-01	
1  1.8888	3.056724e-01	1.172461e-01	5.287156e-01	
1  3.30747	2.945525e-01	1.526110e-01	5.044707e-01	
2  3.13581	2.949745e-01	1.495297e-01	5.071299e-01	
4  2.45261	2.545656e-01	3.077525e-02	6.662932e-01	
3  1.89494	2.725892e-01	4.075990e-02	6.382850e-01	
1  2.11196	2.978920e-01	5.669850e-02	5.970436e-01	
1  2.96935	2.505430e-01	4.819584e-02	6.528953e-01	
3  2.57965	3.208927e-01	9.051770e-02	5.402237e-01	
3  2.63582	2.613679e-01	2.747497e-03	6.875187e-01	
3  3.0386	2.438207e-01	1.048769e-02	6.973257e-01	
3  1.93726	2.714852e-01	6.473533e-02	6.154135e-01	
4  1.98468	2.958679e-01	1.158497e-01	5.399165e-01	
2  2.04097	3.101057e-01	8.770005e-02	5.538284e-01	
3  2.72399	2.795158e-01	1.267213e-02	6.594462e-01	
2  2.93759	3.235991e-01	8.451678e-02	5.435182e-01	
1  2.76191	3.139919e-01	6.718284e-02	5.704594e-01	
5  2.71984	2.979564e-01	3.789605e-02	6.157816e-01	
1  2.76865	3.340921e-01	1.616236e-01	4.559184e-01	
3  2.5825	2.873176e-01	2.563813e-02	6.386784e-01	
1  2.33314	2.766700e-01	2.086613e-02	6.540980e-01	
2  3.14424	2.517689e-01	-1.342604e-02	7.132912e-01	
1  1.85189	2.726469e-01	4.665401e-02	6.323332e-01	
1  1.69473	2.901155e-01	6.918673e-02	5.923319e-01	
4  2.13601	3.053302e-01	1.322525e-01	5.140514e-01	
3  4.36954	2.341944e-01	-3.947130e-02	7.569110e-01	
2  1.69986	2.965936e-01	9.351186e-02	5.615286e-01	
1  2.20129	3.066545e-01	1.361961e-01	5.087835e-01	
5  2.8827	2.714962e-01	1.021502e-01	5.779876e-01	
2  2.79574	2.682931e-01	9.280538e-02	5.905356e-01	
2  2.09699	3.009304e-01	6.305534e-02	5.876483e-01	
2  2.07156	3.051610e-01	1.290019e-01	5.174712e-01	
1  2.46367	2.666997e-01	1.006621e-02	6.748682e-01	
2  2.12736	2.913400e-01	4.531733e-02	6.149768e-01	
1  1.96372	2.832620e-01	4.160685e-02	6.267653e-01	
2  3.54816	2.758569e-01	-8.585172e-03	6.843624e-01	
1  2.52339	2.904968e-01	3.158872e-02	6.295486e-01	
2  3.92819	2.603457e-01	-2.859463e-02	7.198831e-01	
3  3.06913	2.446406e-01	2.587917e-02	6.811144e-01	
1  1.90861	2.863881e-01	9.826347e-02	5.669825e-01	
1  2.88036	2.531454e-01	5.390325e-02	6.445854e-01	
7  3.02736	2.572243e-01	-1.010813e-02	7.045179e-01	
1  2.29163	2.773181e-01	2.282586e-02	6.514902e-01	
3  3.72821	2.372244e-01	-2.076617e-02	7.351759e-01	
2  1.78607	2.797664e-01	5.020308e-02	6.216646e-01	
1  2.01636	2.658202e-01	4.596394e-02	6.398499e-01	
1  1.86719	3.010187e-01	1.140197e-01	5.365957e-01	
1  2.83433	3.310216e-01	1.698467e-01	4.507657e-01	
2  2.32425	2.980385e-01	1.320036e-01	5.215919e-01	
2  2.15697	3.179253e-01	1.342590e-01	4.994498e-01	
4  2.01665	2.659974e-01	3.810559e-02	6.475312e-01	
3  3.33355	2.803519e-01	3.599386e-04	6.709223e-01	
4  4.27589	3.382608e-01	8.554866e-02	5.278247e-01	
3  1.99476	3.142761e-01	1.107275e-01	5.266306e-01	
2  2.12619	3.101752e-01	8.272235e-02	5.587366e-01	
1  2.12265	3.152918e-01	1.338631e-01	5.024793e-01	
3  2.00669	3.080571e-01	8.413826e-02	5.594387e-01	
1  2.45424	3.187542e-01	9.000601e-02	5.428739e-01	
6  2.20539	2.603795e-01	3.903520e-02	6.522194e-01	
8  2.22475	2.599185e-01	2.955071e-02	6.621649e-01	
3  1.97979	2.945871e-01	5.660150e-02	6.004455e-01	
1  4.05795	2.564668e-01	-3.322353e-02	7.283908e-01	
1  2.93458	2.527055e-01	-6.562583e-03	7.054911e-01	
3  2.67944	2.787819e-01	1.300767e-02	6.598445e-01	
1  3.28748	2.411030e-01	-5.228258e-03	7.157594e-01	
2  5.07189	2.418031e-01	7.439644e-02	6.354345e-01	
1  5.17363	2.392230e-01	6.899979e-02	6.434113e-01	
1  3.06814	3.107978e-01	1.678689e-01	4.729674e-01	
1  2.20603	2.765430e-01	2.520225e-02	6.498889e-01	
4  4.40005	2.310007e-01	-3.621116e-02	7.568446e-01	
2  3.24213	2.418647e-01	-4.722134e-03	7.144915e-01	
1  1.97343	2.739412e-01	7.495133e-02	6.027416e-01	
1  1.99659	2.674791e-01	3.619975e-02	6.479553e-01	
1  2.72463	3.350597e-01	1.423431e-01	4.742313e-01	
1  4.87271	3.664679e-01	2.321573e-01	3.530089e-01	
1  3.45091	3.463686e-01	1.394621e-01	4.658034e-01	
1  2.48453	3.289793e-01	1.442156e-01	4.784392e-01	
2  2.29065	2.909259e-01	1.210672e-01	5.396409e-01	
1  1.80539	2.975614e-01	1.068443e-01	5.472284e-01	
1  2.7276	3.267808e-01	1.660717e-01	4.587816e-01	
7  2.34819	3.044118e-01	6.032560e-02	5.868967e-01	
2  3.03601	2.518739e-01	5.551119e-02	6.442490e-01	
1  4.54192	3.552457e-01	2.285577e-01	3.678307e-01	
1  2.9457	2.901291e-01	2.073202e-02	6.407730e-01	
3  2.15855	2.916347e-01	1.174661e-01	5.425333e-01	
2  3.54314	2.368122e-01	6.571131e-03	7.082508e-01	
3  3.87384	2.413281e-01	4.650507e-02	6.638009e-01	
1  2.09005	2.636850e-01	3.473217e-02	6.532169e-01	
2  1.87363	2.855970e-01	9.493915e-02	5.710980e-01	
2  1.83042	2.936102e-01	6.300942e-02	5.950145e-01	
3  2.01852	2.880792e-01	4.499806e-02	6.185568e-01	
3  1.76244	2.979400e-01	7.714609e-02	5.765480e-01	
1  2.18361	2.723245e-01	2.327587e-02	6.560337e-01	
2  1.73038	3.006742e-01	9.304470e-02	5.579152e-01	
2  1.86984	2.974746e-01	6.774640e-02	5.864131e-01	
3  2.1406	2.982008e-01	1.254519e-01	5.279814e-01	
1  3.89647	3.224599e-01	1.985413e-01	4.306329e-01	
3  3.15823	2.484695e-01	4.815912e-02	6.550055e-01	
1  2.84568	2.490647e-01	1.962182e-03	7.006073e-01	
1  2.30918	2.596246e-01	1.979747e-02	6.722120e-01	
2  1.74567	2.894069e-01	6.256535e-02	5.996619e-01	
1  4.08132	2.321516e-01	-2.507200e-02	7.445545e-01	
5  2.5048	2.797379e-01	1.867485e-02	6.532214e-01	
1  3.21613	2.583625e-01	-1.479808e-02	7.080697e-01	
1  2.85792	3.378361e-01	1.441450e-01	4.696530e-01	
5  1.86809	2.972747e-01	1.110254e-01	5.433340e-01	
3  1.89951	2.777737e-01	4.055756e-02	6.333029e-01	
1  2.55146	2.556686e-01	4.738815e-02	6.485773e-01	
2  1.94126	2.776289e-01	3.795881e-02	6.360463e-01	
4  3.74658	2.448078e-01	-2.889305e-02	7.357193e-01	
2  1.84441	2.735801e-01	6.224245e-02	6.158115e-01	
3  2.78168	2.954970e-01	1.418812e-01	5.142559e-01	
2  3.30428	3.326076e-01	1.890434e-01	4.299831e-01	
2  2.42928	2.664461e-01	1.122031e-02	6.739676e-01	
17  1.96136	2.835037e-01	4.197939e-02	6.261510e-01	
3  2.79651	2.611622e-01	-2.519236e-03	6.929911e-01	
1  2.69798	2.758374e-01	9.588714e-03	6.662080e-01	
1  2.83854	2.920223e-01	2.586389e-02	6.337479e-01	
6  3.44458	3.343319e-01	9.722035e-02	5.200819e-01	
1  1.79058	2.751635e-01	5.405846e-02	6.224121e-01	
3  1.73465	2.994736e-01	8.527102e-02	5.668895e-01	
2  2.03328	2.675599e-01	3.203468e-02	6.520395e-01	
7  3.4253	2.445158e-01	-1.896189e-02	7.260802e-01	
1  2.32539	2.668971e-01	1.540360e-02	6.693334e-01	
1  2.45532	3.263069e-01	1.493475e-01	4.759797e-01	
4  3.84735	3.254384e-01	2.000037e-01	4.261920e-01	
1  2.30918	3.244580e-01	1.247930e-01	5.023831e-01	
1  3.62801	2.945033e-01	1.342859e-02	6.437022e-01	
1  4.30414	2.401491e-01	-4.124464e-02	7.527297e-01	
2  3.38671	2.830279e-01	2.492028e-03	6.661141e-01	
1  1.88931	2.909725e-01	5.527459e-02	6.053870e-01	
3  3.94313	2.374339e-01	-2.967787e-02	7.438780e-01	
5  1.74298	3.013234e-01	9.146642e-02	5.588443e-01	
2  1.71851	2.930766e-01	7.132286e-02	5.872347e-01	
4  2.30788	2.863547e-01	3.224366e-02	6.330357e-01	
1  1.93252	2.730899e-01	3.722351e-02	6.413207e-01	
3  1.81311	3.059027e-01	9.811961e-02	5.476118e-01	
3  1.7423	3.011659e-01	9.076808e-02	5.597001e-01	
5  1.87644	3.005283e-01	7.382251e-02	5.772833e-01	
1  2.58882	2.767786e-01	1.336780e-02	6.614877e-01	
2  2.97893	2.463548e-01	2.956068e-02	6.757186e-01	
1  3.28853	3.431688e-01	1.344832e-01	4.739821e-01	
1  1.72871	2.791608e-01	6.068301e-02	6.117903e-01	
1  2.85646	2.754671e-01	1.096718e-01	5.664951e-01	
1  2.42754	2.684588e-01	8.171284e-02	6.014625e-01	
2  1.74506	2.891789e-01	6.229632e-02	6.001588e-01	
2  1.91271	2.712653e-01	6.135310e-02	6.190157e-01	
2  1.90566	3.010351e-01	1.166564e-01	5.339426e-01	
4  2.05695	3.116924e-01	1.302402e-01	5.097015e-01	
6  2.78145	3.317003e-01	1.663350e-01	4.535988e-01	
3  2.31288	3.201426e-01	1.451147e-01	4.863768e-01	
3  2.80975	2.792028e-01	1.157471e-01	5.566842e-01	
2  2.49255	2.833330e-01	1.147986e-01	5.535025e-01	
2  2.86601	3.268984e-01	9.608548e-02	5.286502e-01	
1  4.51553	3.579474e-01	1.376196e-01	4.560671e-01	
3  5.0669	3.609425e-01	1.301517e-01	4.605399e-01	
1  4.048	2.562457e-01	-3.316032e-02	7.285488e-01	
1  3.50896	2.664550e-01	-1.641576e-02	7.015949e-01	
1  3.3106	2.608042e-01	-1.595596e-02	7.067858e-01	
1  5.03934	2.248037e-01	-4.683284e-02	7.736632e-01	
4  2.52344	2.616498e-01	6.687514e-02	6.231091e-01	
2  1.90008	2.797351e-01	8.473432e-02	5.871646e-01	
10  1.91312	3.108741e-01	1.136164e-01	5.271435e-01	
1  2.40231	3.210340e-01	1.504084e-01	4.801917e-01	
2  2.18485	2.631391e-01	2.443346e-02	6.640616e-01	
9  2.22562	3.166580e-01	9.593129e-02	5.390448e-01	
4  3.58956	2.790894e-01	1.324468e-01	5.400979e-01	
2  4.40078	2.521228e-01	8.935454e-02	6.101568e-01	
1  2.79947	3.179404e-01	1.662732e-01	4.674205e-01	
2  4.51567	3.103255e-01	1.969536e-01	4.443550e-01	
3  4.98168	2.579572e-01	1.128450e-01	5.808319e-01	
1  5.76856	2.146110e-01	-4.304586e-02	7.800690e-01	
1  2.34924	2.753163e-01	9.476451e-02	5.815533e-01	
3  2.7267	2.793298e-01	1.138733e-01	5.584309e-01	
1  3.54571	3.141490e-01	1.826869e-01	4.547982e-01	
3  2.79233	2.793624e-01	1.156107e-01	5.566610e-01	
1  3.11311	2.437553e-01	-1.650719e-03	7.095295e-01	
3  3.0301	2.471227e-01	-5.198160e-03	7.097096e-01	
2  1.91897	2.948259e-01	6.001378e-02	5.967944e-01	
7  2.70725	2.682825e-01	9.028359e-02	5.930680e-01	
1  3.40529	2.387601e-01	1.062153e-02	7.022524e-01	
1  3.82278	3.072629e-01	3.023825e-02	6.141330e-01	
1  2.41038	2.998846e-01	4.980555e-02	6.019440e-01	
1  4.5086	2.457683e-01	-4.541352e-02	7.512793e-01	
1  4.06198	2.304094e-01	-3.797874e-03	7.250225e-01	
1  2.79361	2.541500e-01	5.381347e-02	6.436706e-01	
1  1.71751	2.995950e-01	9.205649e-02	5.599826e-01	
2  2.31921	3.241936e-01	1.204357e-01	5.070048e-01	
7  2.24116	3.127488e-01	1.414574e-01	4.974278e-01	
2  2.24689	3.089919e-01	1.398420e-01	5.028002e-01	
3  1.7852	2.917680e-01	6.301254e-02	5.968536e-01	
15  1.7704	2.776582e-01	5.254702e-02	6.214289e-01	
3  2.44021	3.149324e-01	8.041602e-02	5.562856e-01	
1  4.13984	3.235347e-01	2.046909e-01	4.234086e-01	
1  4.21527	3.152340e-01	1.975133e-01	4.388868e-01	
1  4.69667	3.696245e-01	2.063756e-01	3.756340e-01	
1  3.08445	3.212993e-01	1.772765e-01	4.530584e-01	
1  2.29087	2.935075e-01	1.248474e-01	5.332792e-01	
3  1.77162	2.818615e-01	8.012273e-02	5.896499e-01	
5  2.07405	2.882748e-01	4.298399e-02	6.203753e-01	
5  3.63375	2.680587e-01	1.115285e-01	5.720469e-01	
1  2.75681	3.185053e-01	1.651825e-01	4.679462e-01	
1  3.56824	2.823710e-01	1.379597e-01	5.313034e-01	
2  3.56851	2.753077e-01	1.249076e-01	5.514187e-01	
2  5.12764	3.018126e-01	1.950243e-01	4.547972e-01	
8  3.00744	2.766515e-01	1.156283e-01	5.593542e-01	
1  3.64166	3.282503e-01	1.970517e-01	4.263321e-01	
3  1.97604	2.697514e-01	6.193669e-02	6.199460e-01	
3  1.88345	2.717617e-01	4.320409e-02	6.366683e-01	
4  1.66745	2.888790e-01	7.302434e-02	5.897308e-01	
4  1.75291	2.894667e-01	6.202290e-02	6.001445e-01	
2  2.09869	2.953709e-01	1.202772e-01	5.359860e-01	
3  1.76795	3.015149e-01	1.042247e-01	5.458945e-01	
1  1.80245	2.811191e-01	4.937946e-02	6.211356e-01	
1  1.83998	3.004677e-01	7.632039e-02	5.748460e-01	
2  3.05062	3.187938e-01	6.960653e-02	5.632337e-01	
1  1.89765	2.781209e-01	8.084107e-02	5.926721e-01	
2  2.18059	3.207684e-01	1.279784e-01	5.028872e-01	
3  2.02512	2.768463e-01	8.501592e-02	5.897718e-01	
2  2.5444	2.846394e-01	1.185682e-01	5.484265e-01	
1  1.70826	2.929287e-01	9.307962e-02	5.656257e-01	
2  1.66977	2.860994e-01	7.183690e-02	5.936978e-01	
2  2.59383	2.931117e-01	3.353484e-02	6.249876e-01	
1  4.67927	2.312288e-01	3.215364e-02	6.882517e-01	
2  2.58561	2.613229e-01	4.554788e-03	6.857564e-01	
4  2.05348	2.728370e-01	2.961134e-02	6.491857e-01	
2  1.85329	3.066636e-01	9.369639e-02	5.512741e-01	
2  2.18627	3.206684e-01	1.181324e-01	5.128333e-01	
8  3.49439	3.085860e-01	3.886818e-02	6.041800e-01	
3  2.60924	3.267365e-01	1.074900e-01	5.174076e-01	
7  2.03685	2.840432e-01	1.002176e-01	5.673733e-01	
2  1.6689	2.867200e-01	7.134236e-02	5.935717e-01	
3  2.31746	3.136698e-01	1.454847e-01	4.924796e-01	
6  2.44999	3.284760e-01	1.336139e-01	4.895441e-01	
2  1.8089	3.032882e-01	1.092013e-01	5.391446e-01	
2  2.17853	3.206138e-01	1.287906e-01	5.022297e-01	
2  2.28676	3.099590e-01	1.421957e-01	4.994794e-01	
2  2.42836	2.943017e-01	3.996083e-02	6.173716e-01	
2  4.28727	3.407417e-01	9.159884e-02	5.192936e-01	
5  2.36635	3.262541e-01	1.353272e-01	4.900528e-01	
1  3.19298	3.248388e-01	7.982126e-02	5.469740e-01	
2  3.1635	2.908552e-01	1.710366e-02	6.436752e-01	
3  1.88275	2.945563e-01	6.151115e-02	5.955667e-01	
2  1.68495	2.885509e-01	8.383004e-02	5.792531e-01	
2  1.68087	2.890919e-01	6.994985e-02	5.925924e-01	
1  2.59956	3.320594e-01	1.366390e-01	4.829357e-01	
6  2.34501	2.720772e-01	8.741783e-02	5.921391e-01	
1  3.39442	3.448775e-01	1.870569e-01	4.196996e-01	
3  2.17137	3.065558e-01	1.347895e-01	5.102888e-01	
4  3.69341	3.407171e-01	2.028234e-01	4.080935e-01	
3  2.70238	3.325220e-01	1.592350e-01	4.598771e-01	
3  2.36042	3.033445e-01	5.781691e-02	5.904727e-01	
1  2.22676	3.038062e-01	6.354281e-02	5.842851e-01	
2  2.2394	2.775208e-01	9.552014e-02	5.785932e-01	
2  2.55622	3.014915e-01	1.435536e-01	5.065890e-01	
2  5.09994	2.486964e-01	9.286331e-02	6.100743e-01	
1  2.14229	3.118410e-01	1.358549e-01	5.039382e-01	
2  2.30041	3.235991e-01	1.192628e-01	5.087722e-01	
5  2.25419	2.627610e-01	5.697061e-02	6.319024e-01	
4  2.21467	2.888882e-01	3.867553e-02	6.240704e-01	
1  3.72289	3.191088e-01	1.916014e-01	4.409239e-01	
2  3.91087	2.321512e-01	-1.582620e-03	7.210656e-01	
2  3.80252	3.066592e-01	1.792660e-01	4.657089e-01	
2  3.17226	3.431856e-01	1.735690e-01	4.348796e-01	
1  2.87722	3.111470e-01	5.794408e-02	5.825430e-01	
1  2.13609	3.082620e-01	7.734560e-02	5.660265e-01	
1  3.17691	2.425374e-01	-1.897967e-03	7.109947e-01	
3  2.33044	2.833495e-01	2.784454e-02	6.404401e-01	
4  2.17309	3.158368e-01	9.673523e-02	5.390621e-01	
3  1.93565	3.007612e-01	1.182852e-01	5.325877e-01	
4  2.26998	2.882412e-01	3.594873e-02	6.274442e-01	
1  2.13605	3.183051e-01	1.106056e-01	5.227233e-01	
1  2.51683	2.941065e-01	3.713415e-02	6.203935e-01	
1  2.13771	3.128535e-01	8.957792e-02	5.492027e-01	
3  2.0454	2.654877e-01	4.979552e-02	6.363509e-01	
3  2.246	3.228735e-01	1.263092e-01	5.024514e-01	
8  1.76226	2.774330e-01	6.500741e-02	6.091937e-01	
4  3.23026	2.678846e-01	1.026621e-01	5.810874e-01	
1  2.42108	3.244563e-01	1.492267e-01	4.779510e-01	
1  2.07815	2.954873e-01	1.195741e-01	5.365728e-01	
5  1.90574	2.732147e-01	3.939186e-02	6.390275e-01	
5  1.8248	2.877004e-01	5.438607e-02	6.095476e-01	
3  1.78367	2.881265e-01	5.775256e-02	6.057550e-01	
4  3.80005	2.692158e-01	-1.949736e-02	7.019157e-01	
2  2.27496	3.229489e-01	1.367873e-01	4.918979e-01	
1  1.87677	2.921062e-01	5.773097e-02	6.017969e-01	
11  1.77518	2.971204e-01	7.400188e-02	5.805118e-01	
5  5.34927	3.777761e-01	1.950739e-01	3.787841e-01	
2  4.25659	3.217712e-01	4.926947e-02	5.805934e-01	
3  3.16184	3.352473e-01	1.835261e-01	4.328607e-01	
2  3.46011	2.676544e-01	1.071458e-01	5.768339e-01	
3  2.80004	2.484931e-01	7.833573e-03	6.953075e-01	
2  2.96041	2.802738e-01	7.981259e-03	6.633790e-01	
1  3.86597	2.381798e-01	-2.791600e-02	7.413703e-01	
2  2.15892	2.998989e-01	1.281158e-01	5.236194e-01	
4  3.13764	3.322163e-01	1.829958e-01	4.364220e-01	
3  4.64895	2.532702e-01	9.656204e-02	6.018019e-01	
3  7.56741	2.495261e-01	1.278884e-01	5.742196e-01	
3  2.41535	2.843235e-01	2.644685e-02	6.408637e-01	
1  1.84684	2.724054e-01	4.899441e-02	6.302343e-01	
4  2.27081	3.182123e-01	1.432359e-01	4.901859e-01	
2  2.21158	3.175546e-01	1.394088e-01	4.946708e-01	
2  2.00427	2.860083e-01	4.293056e-02	6.226952e-01	
3  1.73686	2.813979e-01	7.503349e-02	5.952027e-01	
3  2.37328	2.616929e-01	1.364369e-02	6.762975e-01	
7  1.83898	2.799270e-01	4.586187e-02	6.258452e-01	
5  2.57367	3.230954e-01	9.726362e-02	5.312751e-01	
1  3.15706	3.440755e-01	1.652991e-01	4.422595e-01	
3  3.83788	3.506394e-01	1.372328e-01	4.637620e-01	
3  3.37473	3.181404e-01	6.001455e-02	5.734792e-01	
2  1.85212	2.890860e-01	9.954082e-02	5.630073e-01	
3  2.10452	3.071446e-01	1.319529e-01	5.125366e-01	
4  2.12516	2.638535e-01	2.882204e-02	6.589586e-01	
5  1.81268	2.738575e-01	5.465770e-02	6.231189e-01	
2  1.90588	2.697422e-01	5.069452e-02	6.311973e-01	
3  2.43639	2.592932e-01	5.502940e-02	6.373115e-01	
1  2.46537	2.716603e-01	9.059583e-02	5.893780e-01	
1  3.08692	3.407950e-01	1.730427e-01	4.377964e-01	
1  3.21419	3.105820e-01	1.712481e-01	4.698040e-01	
1  3.36682	2.606546e-01	8.915385e-02	6.018257e-01	
6  5.67296	2.240173e-01	2.958549e-02	6.980313e-01	
5  2.12341	2.925697e-01	4.733907e-02	6.117253e-01	
2  2.23491	2.939885e-01	1.235927e-01	5.340529e-01	
1  3.6184	3.506462e-01	1.899456e-01	4.110423e-01	
3  1.77337	2.880012e-01	5.836480e-02	6.052681e-01	
2  2.17551	3.061771e-01	1.346946e-01	5.107624e-01	
3  1.69317	2.969140e-01	9.054855e-02	5.641715e-01	
7  2.12473	2.758895e-01	8.745159e-02	5.882930e-01	
6  2.44572	2.673323e-01	7.953612e-02	6.047656e-01	
2  2.11441	2.806197e-01	9.697550e-02	5.740389e-01	
2  2.9336	2.978219e-01	3.252874e-02	6.212835e-01	
5  2.59996	3.090224e-01	6.149979e-02	5.811120e-01	
3  2.88016	2.650054e-01	8.741983e-02	5.992089e-01	
1  2.89315	2.637260e-01	-4.296381e-03	6.922045e-01	
4  2.95399	3.140394e-01	6.187075e-02	5.757240e-01	
1  1.7337	3.009241e-01	9.314768e-02	5.575624e-01	
1  1.69654	2.837153e-01	7.496796e-02	5.929508e-01	
3  2.05588	2.650727e-01	4.877911e-02	6.377823e-01	
3  3.15845	2.511709e-01	-1.371785e-02	7.141811e-01	
2  2.15846	3.200537e-01	1.197556e-01	5.118248e-01	
14  1.68816	2.888404e-01	8.485599e-02	5.779377e-01	
2  2.5475	2.540627e-01	3.937468e-02	6.581967e-01	
1  2.03241	2.987918e-01	1.214379e-01	5.314044e-01	
4  1.87101	2.912203e-01	1.038335e-01	5.565803e-01	
3  2.18916	3.127101e-01	1.386953e-01	5.002288e-01	
3  2.02875	3.150396e-01	1.083175e-01	5.282770e-01	
1  3.27983	3.463942e-01	1.695780e-01	4.356619e-01	
6  3.10677	3.036674e-01	3.837905e-02	6.095876e-01	
1  3.25556	3.392662e-01	1.200425e-01	4.923254e-01	
1  3.74542	3.548177e-01	1.811606e-01	4.156557e-01	
