4  3.23615	3.386561e-01	1.187013e-01	4.942767e-01	
1  2.93019	3.368250e-01	1.287766e-01	4.860325e-01	
6  2.62264	3.302641e-01	1.568670e-01	4.645030e-01	
1  3.46105	2.964880e-01	1.586292e-01	4.965170e-01	
1  2.08148	3.144355e-01	9.897775e-02	5.382208e-01	
2  2.03277	2.847780e-01	4.021612e-02	6.266400e-01	
5  2.04055	2.676612e-01	3.128132e-02	6.526916e-01	
8  2.84112	3.340756e-01	1.223035e-01	4.952550e-01	
3  3.02694	2.446577e-01	2.540557e-03	7.044359e-01	
2  2.5076	2.612396e-01	6.497292e-02	6.254215e-01	
1  1.74228	2.839261e-01	5.674888e-02	6.109591e-01	
2  2.22426	3.186388e-01	1.395916e-01	4.934037e-01	
15  1.97837	3.097957e-01	1.244141e-01	5.174243e-01	
2  3.36893	3.245642e-01	1.874578e-01	4.396121e-01	
6  2.25394	2.798020e-01	2.646631e-02	6.453658e-01	
3  2.1855	3.058900e-01	1.349146e-01	5.108295e-01	
8  1.81256	3.002858e-01	1.092270e-01	5.421213e-01	
3  1.67228	2.931301e-01	7.996493e-02	5.785391e-01	
9  1.77927	2.818459e-01	8.079189e-02	5.889963e-01	
2  1.82029	3.006305e-01	1.100725e-01	5.409311e-01	
1  2.10604	3.119823e-01	1.336294e-01	5.060224e-01	
4  3.76674	3.545324e-01	1.883363e-01	4.087654e-01	
6  2.44775	2.567356e-01	4.509459e-02	6.498039e-01	
2  1.76943	3.016793e-01	8.710128e-02	5.628535e-01	
6  2.44327	2.755876e-01	1.644279e-02	6.596037e-01	
1  1.95714	3.034051e-01	1.214782e-01	5.267508e-01	
2  2.35108	3.235273e-01	1.129170e-01	5.151898e-01	
1  1.84293	2.730164e-01	4.746040e-02	6.311573e-01	
1  1.95976	3.113161e-01	9.917638e-02	5.411416e-01	
1  2.77684	3.358663e-01	1.393438e-01	4.764240e-01	
4  2.75104	2.845203e-01	1.782368e-02	6.492901e-01	
2  1.90152	3.023886e-01	7.647682e-02	5.727687e-01	
7  2.41976	3.276889e-01	1.325068e-01	4.914384e-01	
9  1.86734	3.033643e-01	8.150003e-02	5.667698e-01	
3  3.96214	3.533157e-01	2.064994e-01	3.918189e-01	
3  4.05763	3.567454e-01	1.537972e-01	4.410915e-01	
5  2.00186	2.677111e-01	3.505617e-02	6.488669e-01	
3  1.85942	2.736139e-01	4.388310e-02	6.341371e-01	
6  2.94621	2.725493e-01	5.377671e-04	6.785470e-01	
4  2.48493	2.769680e-01	1.646310e-02	6.582030e-01	
1  3.87055	2.778171e-01	-1.212816e-02	6.859452e-01	
5  3.70577	2.800497e-01	-6.808670e-03	6.783930e-01	
4  2.29588	2.581044e-01	3.573034e-02	6.577994e-01	
1  1.80132	3.042057e-01	9.165772e-02	5.557706e-01	
5  2.29783	2.816479e-01	1.056771e-01	5.643091e-01	
1  3.44095	2.476342e-01	5.491582e-02	6.490841e-01	
6  1.67722	2.854426e-01	7.504801e-02	5.911435e-01	
9  1.71552	2.822216e-01	5.947951e-02	6.099330e-01	
2  1.77298	2.779251e-01	5.192019e-02	6.217888e-01	
3  1.75696	2.903820e-01	6.303658e-02	5.982155e-01	
2  2.89542	2.598166e-01	-5.797137e-03	6.976146e-01	
1  2.74111	3.211510e-01	8.492410e-02	5.455590e-01	
2  4.73653	2.666935e-01	-3.654264e-02	7.214832e-01	
2  2.2489	2.690510e-01	1.917728e-02	6.634058e-01	
1  4.22153	2.936875e-01	2.300548e-03	6.556461e-01	
3  2.75797	3.286948e-01	1.064332e-01	5.165061e-01	
1  2.72748	3.259784e-01	1.661732e-01	4.594825e-01	
1  2.54154	3.082547e-01	6.173090e-02	5.816485e-01	
1  2.02572	3.081624e-01	8.319892e-02	5.602728e-01	
3  1.90213	2.963321e-01	6.364371e-02	5.916583e-01	
5  1.71839	2.861844e-01	6.130494e-02	6.041447e-01	
1  1.70555	2.974564e-01	8.438635e-02	5.697914e-01	
1  1.97365	3.134264e-01	1.174617e-01	5.207460e-01	
2  1.74798	2.824685e-01	5.520547e-02	6.139602e-01	
1  2.8777	2.595410e-01	-5.335695e-03	6.974288e-01	
2  2.72127	2.594092e-01	-3.477682e-04	6.925726e-01	
6  2.74568	2.494887e-01	9.138202e-03	6.930072e-01	
2  4.43067	2.475928e-01	-4.355947e-02	7.476008e-01	
8  1.82637	2.980440e-01	7.185495e-02	5.817352e-01	
7  2.10274	2.708525e-01	7.395294e-02	6.068287e-01	
10  1.93723	2.701633e-01	3.868806e-02	6.427827e-01	
1  2.21448	3.073922e-01	7.172195e-02	5.725200e-01	
4  2.78166	3.252397e-01	9.460538e-02	5.317890e-01	
3  3.57086	2.550330e-01	-2.418305e-02	7.207841e-01	
1  1.78664	2.752799e-01	5.570767e-02	6.206465e-01	
1  2.96502	2.450619e-01	1.603779e-02	6.905344e-01	
1  2.32081	2.810856e-01	1.053873e-01	5.651611e-01	
1  2.36929	2.649458e-01	7.005459e-02	6.166337e-01	
2  2.70557	2.791478e-01	1.129778e-01	5.595085e-01	
5  2.38414	3.176859e-01	1.497286e-01	4.842195e-01	
1  2.13964	3.148252e-01	9.569748e-02	5.411115e-01	
6  1.82751	2.821262e-01	4.823547e-02	6.212724e-01	
1  2.70704	2.817841e-01	1.178997e-01	5.519503e-01	
1  2.65138	2.597215e-01	6.614386e-02	6.257687e-01	
1  2.0276	2.654555e-01	4.546445e-02	6.407142e-01	
2  2.49755	3.296298e-01	1.417493e-01	4.802550e-01	
5  2.22236	3.200890e-01	1.093855e-01	5.221596e-01	
3  2.33079	2.658366e-01	7.091649e-02	6.148810e-01	
1  2.65385	2.504560e-01	1.752116e-02	6.836569e-01	
2  1.91649	2.708807e-01	4.016295e-02	6.405905e-01	
1  1.73346	3.009078e-01	9.316267e-02	5.575637e-01	
1  1.83569	2.919495e-01	5.989542e-02	5.997891e-01	
3  1.7302	2.930661e-01	7.002045e-02	5.885476e-01	
4  1.96919	3.121948e-01	1.210332e-01	5.184061e-01	
7  2.75127	3.119183e-01	6.303684e-02	5.766790e-01	
1  2.39584	3.213398e-01	1.010404e-01	5.292539e-01	
5  3.34279	3.459864e-01	1.456006e-01	4.600471e-01	
11  2.69674	3.212697e-01	8.687250e-02	5.434919e-01	
2  2.48609	3.115881e-01	7.074250e-02	5.693035e-01	
1  2.80082	2.544351e-01	-2.212229e-03	6.994112e-01	
1  3.06208	2.474138e-01	-7.271894e-03	7.114922e-01	
4  2.61635	2.531544e-01	8.861718e-03	6.896180e-01	
1  3.46763	2.424115e-01	-1.831415e-02	7.275367e-01	
3  1.93526	2.856780e-01	4.572699e-02	6.202291e-01	
1  1.77979	3.040679e-01	1.020270e-01	5.455391e-01	
5  1.75201	2.974796e-01	1.018030e-01	5.523515e-01	
3  1.85532	2.922168e-01	1.042956e-01	5.551217e-01	
1  2.62847	3.316849e-01	1.284129e-01	4.915363e-01	
4  3.34591	3.478261e-01	1.672540e-01	4.365540e-01	
1  2.87976	3.180330e-01	7.276121e-02	5.608399e-01	
2  2.01804	2.977298e-01	1.196009e-01	5.343034e-01	
2  2.03817	3.020950e-01	1.249283e-01	5.246108e-01	
8  2.61305	3.037049e-01	5.073960e-02	5.971896e-01	
1  5.9072	3.789272e-01	1.701097e-01	4.025972e-01	
3  5.72596	3.831937e-01	2.068004e-01	3.616400e-01	
1  2.04257	3.138845e-01	1.005771e-01	5.371726e-01	
2  2.60383	2.523300e-01	3.411307e-02	6.651911e-01	
1  4.22141	2.349098e-01	-3.580074e-02	7.525251e-01	
4  4.01485	2.339513e-01	-2.667729e-02	7.443601e-01	
3  2.81596	2.955981e-01	3.177122e-02	6.242648e-01	
3  2.28569	3.134442e-01	8.330125e-02	5.548886e-01	
1  1.80323	3.023712e-01	1.087298e-01	5.405330e-01	
6  1.82848	2.866035e-01	9.397178e-02	5.710588e-01	
1  1.78169	2.919829e-01	9.902121e-02	5.606300e-01	
3  1.76687	2.867631e-01	5.734075e-02	6.075302e-01	
4  1.76378	2.784548e-01	5.297222e-02	6.202070e-01	
2  2.89006	2.859738e-01	1.297535e-01	5.359068e-01	
1  3.14315	3.182202e-01	1.766856e-01	4.567282e-01	
1  4.602	3.589697e-01	2.287887e-01	3.638756e-01	
4  4.46554	3.438781e-01	2.257370e-01	3.820189e-01	
1  3.15525	3.438568e-01	1.673052e-01	4.404721e-01	
1  3.81819	3.194628e-01	5.310529e-02	5.790660e-01	
1  5.02998	3.343258e-01	6.146998e-02	5.558383e-01	
1  2.31162	3.079937e-01	6.913677e-02	5.745036e-01	
1  2.1008	3.182332e-01	1.230707e-01	5.103302e-01	
1  2.96189	3.251974e-01	8.788636e-02	5.385503e-01	
2  1.96491	2.818350e-01	4.009300e-02	6.297061e-01	
1  3.1839	3.039410e-01	3.715888e-02	6.105342e-01	
3  2.72942	2.691022e-01	3.239296e-03	6.792926e-01	
2  1.84025	2.942549e-01	1.059535e-01	5.514257e-01	
1  2.97646	2.838611e-01	1.281626e-01	5.396103e-01	
1  1.71894	2.865591e-01	6.162411e-02	6.034508e-01	
5  2.25138	3.229642e-01	1.248435e-01	5.038264e-01	
2  2.74197	3.334908e-01	1.606101e-01	4.575332e-01	
4  2.47298	2.686928e-01	8.388808e-02	5.990532e-01	
1  2.09522	2.770372e-01	8.871594e-02	5.858810e-01	
1  2.45181	2.594242e-01	1.082670e-02	6.813832e-01	
2  1.9535	2.678843e-01	4.422518e-02	6.395246e-01	
1  1.79449	2.808685e-01	4.989639e-02	6.208692e-01	
2  2.36795	2.901617e-01	3.556180e-02	6.259106e-01	
7  1.83195	2.766714e-01	7.190781e-02	6.030549e-01	
1  2.26034	3.230466e-01	1.227207e-01	5.058668e-01	
1  1.87473	2.799334e-01	4.344424e-02	6.282564e-01	
2  2.88287	3.259895e-01	1.726507e-01	4.529938e-01	
6  3.45825	3.445599e-01	1.912070e-01	4.158671e-01	
1  3.10288	2.562168e-01	7.087063e-02	6.245467e-01	
9  3.76229	3.004051e-01	1.701341e-01	4.810949e-01	
1  3.47869	3.501428e-01	1.741178e-01	4.273735e-01	
8  1.98547	2.989245e-01	6.423971e-02	5.884699e-01	
6  2.68454	2.699805e-01	5.072587e-03	6.765811e-01	
3  2.4755	2.810997e-01	2.097490e-02	6.495595e-01	
1  2.70812	2.612436e-01	2.833807e-04	6.901072e-01	
1  2.94786	2.930600e-01	2.488563e-02	6.336885e-01	
4  2.63467	2.764499e-01	1.182273e-02	6.633615e-01	
2  3.85557	3.438569e-01	1.123485e-01	4.954287e-01	
1  5.87046	3.857647e-01	2.222227e-01	3.436467e-01	
2  2.61342	3.087985e-01	6.063180e-02	5.822037e-01	
1  3.52678	3.235714e-01	1.908636e-01	4.371991e-01	
3  5.22316	2.771851e-01	1.555396e-01	5.189094e-01	
2  6.136	2.154580e-01	4.553789e-03	7.316223e-01	
1  3.76591	2.399442e-01	-2.644872e-02	7.381386e-01	
2  2.64846	2.821900e-01	1.756611e-02	6.518779e-01	
4  2.21851	2.789931e-01	2.691103e-02	6.457300e-01	
2  1.84857	3.030564e-01	1.133989e-01	5.351788e-01	
6  2.84033	3.355949e-01	1.644963e-01	4.515429e-01	
2  2.25091	2.964137e-01	1.274027e-01	5.278177e-01	
1  2.32463	3.200719e-01	1.459533e-01	4.856089e-01	
1  2.27105	2.603052e-01	2.180732e-02	6.695216e-01	
3  2.07572	3.001564e-01	1.248535e-01	5.266242e-01	
1  3.07762	2.459952e-01	3.411597e-02	6.715229e-01	
1  7.11865	3.186776e-01	2.458887e-01	3.870678e-01	
1  6.90208	3.058579e-01	2.250373e-01	4.207389e-01	
1  2.86561	2.520603e-01	4.936247e-02	6.502113e-01	
2  2.03977	2.654324e-01	4.840253e-02	6.377991e-01	
2  1.92866	2.690552e-01	5.173291e-02	6.308460e-01	
1  3.33394	2.396670e-01	-6.788545e-04	7.126460e-01	
1  2.19259	2.608084e-01	3.039988e-02	6.604258e-01	
1  1.8638	2.718090e-01	4.687911e-02	6.329459e-01	
3  2.04622	3.085911e-01	8.308955e-02	5.599535e-01	
1  2.43595	3.281055e-01	1.383222e-01	4.852064e-01	
2  2.02215	3.152265e-01	1.113353e-01	5.250723e-01	
1  2.29939	2.658347e-01	6.948149e-02	6.163179e-01	
1  2.87514	2.654693e-01	8.839324e-02	5.977716e-01	
2  3.45149	2.536358e-01	7.311018e-02	6.248882e-01	
3  5.74044	3.672713e-01	2.614539e-01	3.229090e-01	
1  5.03033	3.645653e-01	1.439989e-01	4.430699e-01	
1  4.2569	3.241497e-01	5.407538e-02	5.734090e-01	
1  3.7264	3.143100e-01	4.483296e-02	5.924911e-01	
2  6.00986	3.606261e-01	1.066842e-01	4.843238e-01	
1  2.83654	3.353925e-01	1.646422e-01	4.515994e-01	
1  2.48877	2.562467e-01	4.581539e-02	6.495720e-01	
1  2.53525	2.954482e-01	3.872631e-02	6.174596e-01	
4  2.60684	2.945945e-01	3.545628e-02	6.215834e-01	
1  2.25299	2.883957e-01	1.158625e-01	5.473759e-01	
1  4.34496	2.272015e-01	-1.294048e-02	7.373731e-01	
2  4.11031	2.822125e-01	1.474614e-01	5.219602e-01	
2  3.82113	2.396676e-01	3.872581e-02	6.732407e-01	
7  3.34721	2.477213e-01	5.223230e-02	6.516805e-01	
1  3.7331	2.354290e-01	-1.544694e-02	7.316521e-01	
2  1.80422	2.790080e-01	4.826940e-02	6.243567e-01	
2  1.93113	3.109970e-01	1.019457e-01	5.386914e-01	
5  2.69289	3.177701e-01	1.625438e-01	4.713202e-01	
1  2.32172	3.162565e-01	1.463814e-01	4.889962e-01	
4  2.43192	3.261052e-01	1.474798e-01	4.780492e-01	
5  2.2937	3.053498e-01	1.388745e-01	5.074097e-01	
4  2.54892	3.148248e-01	7.602573e-02	5.607836e-01	
1  1.70416	2.897331e-01	6.735155e-02	5.945494e-01	
3  1.97402	3.119252e-01	1.221977e-01	5.175112e-01	
3  2.33108	2.719676e-01	8.665576e-02	5.930107e-01	
4  2.89951	3.339305e-01	1.712824e-01	4.464211e-01	
1  2.39948	2.730851e-01	9.160598e-02	5.869430e-01	
4  3.11799	2.472441e-01	-9.615919e-03	7.140059e-01	
1  2.77821	2.787122e-01	1.140254e-01	5.588965e-01	
7  2.4973	2.944711e-01	3.824559e-02	6.189174e-01	
1  3.07007	2.882679e-01	1.549504e-02	6.478712e-01	
2  1.78557	2.965413e-01	7.184531e-02	5.832475e-01	
1  1.99651	3.098407e-01	9.015072e-02	5.516427e-01	
4  3.05249	3.420947e-01	1.604002e-01	4.491392e-01	
7  3.0609	3.124925e-01	5.594147e-02	5.832001e-01	
2  3.55298	3.488192e-01	1.451749e-01	4.576399e-01	
5  2.1421	2.990077e-01	1.264414e-01	5.261851e-01	
1  2.77355	3.147771e-01	1.632263e-01	4.736307e-01	
3  3.01205	3.340416e-01	1.126359e-01	5.049566e-01	
2  2.91383	3.161497e-01	1.685538e-01	4.669306e-01	
1  3.31751	2.659303e-01	-1.292922e-02	6.986330e-01	
2  3.37628	2.684027e-01	-1.224163e-02	6.954731e-01	
2  2.30358	3.065097e-01	1.402839e-01	5.048405e-01	
3  2.0993	2.970332e-01	1.223743e-01	5.322265e-01	
1  2.70971	2.522034e-01	4.181523e-02	6.576155e-01	
8  2.88657	2.503154e-01	-2.561596e-03	7.038803e-01	
2  2.75239	2.932801e-01	1.379232e-01	5.204309e-01	
3  1.90532	3.107845e-01	1.097614e-01	5.310882e-01	
2  4.02378	2.647975e-01	-2.706210e-02	7.138987e-01	
6  1.98163	3.139509e-01	1.129246e-01	5.247585e-01	
4  2.31204	2.731805e-01	8.875046e-02	5.897031e-01	
2  1.75452	2.795746e-01	7.198166e-02	6.000778e-01	
6  2.07457	2.665460e-01	2.949611e-02	6.555920e-01	
7  1.70051	2.933366e-01	9.239388e-02	5.659036e-01	
2  2.19196	3.212525e-01	1.251082e-01	5.052733e-01	
1  4.17582	3.618885e-01	1.910489e-01	3.986967e-01	
1  1.7191	2.991524e-01	8.772121e-02	5.647605e-01	
3  2.68437	3.342300e-01	1.433075e-01	4.740966e-01	
2  1.93299	2.896784e-01	5.112131e-02	6.108344e-01	
1  1.69263	2.902561e-01	6.970934e-02	5.916687e-01	
1  1.78373	3.030941e-01	9.012084e-02	5.584192e-01	
4  1.88291	2.712109e-01	4.468288e-02	6.357403e-01	
2  1.95676	2.895123e-01	1.057851e-01	5.563368e-01	
2  1.70354	2.817027e-01	6.283175e-02	6.070996e-01	
1  2.27899	3.103502e-01	1.420999e-01	4.991840e-01	
3  1.67244	2.886513e-01	8.138716e-02	5.815957e-01	
2  2.51488	3.216607e-01	1.563646e-01	4.736088e-01	
1  2.57271	3.081531e-01	1.512050e-01	4.922760e-01	
1  3.02954	3.183622e-01	1.736208e-01	4.596511e-01	
1  2.85386	3.246108e-01	1.712366e-01	4.557867e-01	
1  2.34302	3.177743e-01	9.260969e-02	5.412501e-01	
2  4.35455	2.927451e-01	-1.079446e-03	6.599685e-01	
2  2.66439	3.112666e-01	1.569336e-01	4.834340e-01	
1  1.74027	2.783916e-01	5.864554e-02	6.145970e-01	
1  2.44925	3.005395e-01	1.391379e-01	5.119568e-01	
1  3.6326	2.739519e-01	-1.205975e-02	6.897420e-01	
1  4.01064	3.276146e-01	6.636517e-02	5.576543e-01	
1  4.56454	3.410677e-01	8.609368e-02	5.244727e-01	
1  6.28158	3.864432e-01	2.625446e-01	3.026464e-01	
3  2.16812	3.172533e-01	1.361371e-01	4.982438e-01	
2  1.86146	2.899129e-01	5.523866e-02	6.064826e-01	
1  2.35701	3.245908e-01	1.177640e-01	5.092794e-01	
2  2.45795	3.257548e-01	1.504796e-01	4.753997e-01	
1  2.21725	3.193317e-01	1.064728e-01	5.258296e-01	
2  1.96907	2.718230e-01	3.468609e-02	6.451250e-01	
13  1.85451	2.936280e-01	6.154129e-02	5.964648e-01	
3  1.83223	3.017455e-01	8.016460e-02	5.697240e-01	
2  1.8359	2.727240e-01	5.190267e-02	6.270074e-01	
3  1.95209	2.908756e-01	5.195994e-02	6.087985e-01	
2  2.76046	3.353747e-01	1.376163e-01	4.786431e-01	
1  2.37972	2.864809e-01	3.020500e-02	6.349482e-01	
2  2.84576	3.323425e-01	1.695749e-01	4.497167e-01	
3  1.77756	3.022309e-01	1.053086e-01	5.440945e-01	
1  2.80395	2.511788e-01	5.691706e-04	6.998861e-01	
1  2.40808	2.771804e-01	1.895391e-02	6.554998e-01	
1  2.24476	3.205719e-01	1.390818e-01	4.919803e-01	
7  2.47922	3.061401e-01	1.462184e-01	4.992755e-01	
1  1.83814	2.844129e-01	9.058396e-02	5.766373e-01	
4  2.01543	3.131671e-01	1.005233e-01	5.379437e-01	
6  1.73718	2.884454e-01	9.008075e-02	5.731079e-01	
3  1.85051	3.030772e-01	1.135772e-01	5.349797e-01	
1  5.36943	3.044639e-01	2.024468e-01	4.447235e-01	
9  6.03044	3.065524e-01	2.147598e-01	4.303220e-01	
3  5.63158	3.348566e-01	2.430198e-01	3.737578e-01	
1  2.87211	2.797912e-01	1.183815e-01	5.534614e-01	
1  4.75778	2.365666e-01	5.282976e-02	6.622378e-01	
1  5.14288	2.259952e-01	2.397935e-02	7.016595e-01	
1  3.04769	2.517087e-01	5.537997e-02	6.445454e-01	
1  2.4043	2.816657e-01	1.091371e-01	5.608313e-01	
2  2.71032	3.347659e-01	1.491060e-01	4.677622e-01	
2  1.75997	2.992703e-01	8.087119e-02	5.714926e-01	
2  2.68326	3.125019e-01	6.631050e-02	5.728217e-01	
4  2.19283	2.849607e-01	3.430828e-02	6.323651e-01	
6  2.59301	3.005456e-01	1.434869e-01	5.076016e-01	
15  2.13899	2.891585e-01	4.172877e-02	6.207468e-01	
3  2.29709	2.585584e-01	2.416780e-02	6.689079e-01	
3  4.65711	2.292652e-01	2.328482e-02	6.990841e-01	
2  2.94279	2.655292e-01	9.035161e-02	5.957532e-01	
5  3.10943	2.596706e-01	-1.165912e-02	7.036226e-01	
1  2.01076	2.662626e-01	4.880127e-02	6.365703e-01	
2  2.11412	2.650023e-01	2.792421e-02	6.587076e-01	
1  6.48907	3.218732e-01	1.607373e-02	6.136872e-01	
1  5.40804	3.222456e-01	3.136945e-02	5.980191e-01	
1  5.9985	3.111339e-01	4.179173e-03	6.363210e-01	
3  5.45938	2.783580e-01	-3.431191e-02	7.075880e-01	
1  2.21031	3.124250e-01	8.428906e-02	5.549201e-01	
3  3.33831	3.031570e-01	1.652443e-01	4.832328e-01	
2  2.40708	2.563874e-01	1.875708e-02	6.764896e-01	
3  2.63377	2.512741e-01	1.382524e-02	6.865348e-01	
1  1.86195	2.753530e-01	7.069612e-02	6.055850e-01	
4  1.83111	2.908708e-01	5.848467e-02	6.022786e-01	
5  2.88075	3.382543e-01	1.583212e-01	4.550585e-01	
2  4.34709	3.505524e-01	1.179371e-01	4.831446e-01	
3  1.86634	2.781238e-01	7.871289e-02	5.947975e-01	
2  1.85839	3.044230e-01	1.144392e-01	5.327718e-01	
1  2.10169	2.914075e-01	1.149394e-01	5.452872e-01	
3  2.10617	2.840228e-01	1.030606e-01	5.645508e-01	
1  2.44994	2.859459e-01	1.180766e-01	5.476116e-01	
3  2.14893	3.192643e-01	1.297445e-01	5.026254e-01	
3  1.82007	3.063705e-01	1.061632e-01	5.391005e-01	
1  3.032	3.318563e-01	1.787856e-01	4.409923e-01	
1  2.29355	2.925824e-01	4.144378e-02	6.176079e-01	
7  2.26754	3.094978e-01	7.431828e-02	5.678180e-01	
1  2.58729	2.717848e-01	9.114978e-03	6.707343e-01	
9  1.7562	2.908811e-01	9.547362e-02	5.652794e-01	
3  2.6203	2.798027e-01	1.561862e-02	6.562128e-01	
1  4.22508	3.171129e-01	4.080094e-02	5.937203e-01	
1  4.187	3.094139e-01	2.755007e-02	6.146701e-01	
8  2.55885	3.186812e-01	8.533751e-02	5.476154e-01	
1  1.98407	2.982686e-01	6.304025e-02	5.903253e-01	
7  2.29062	3.241659e-01	1.279149e-01	4.995533e-01	
1  2.16062	2.618481e-01	4.337109e-02	6.464149e-01	
1  1.99243	3.143854e-01	1.141046e-01	5.231441e-01	
6  2.07612	2.924107e-01	1.153520e-01	5.438714e-01	
1  2.57612	2.796199e-01	1.103626e-01	5.616516e-01	
1  2.59073	3.134289e-01	1.562071e-01	4.819981e-01	
2  1.88698	2.763251e-01	7.553632e-02	5.997727e-01	
3  2.41131	2.609050e-01	1.207435e-02	6.786547e-01	
1  1.7254	2.816254e-01	7.399634e-02	5.960124e-01	
1  3.49577	2.392094e-01	-1.335526e-02	7.257800e-01	
2  3.64927	2.371018e-01	-1.616407e-02	7.306963e-01	
1  2.80423	2.698587e-01	1.807904e-03	6.799675e-01	
2  3.20574	3.434697e-01	1.424725e-01	4.656919e-01	
4  2.34352	3.251977e-01	1.384659e-01	4.879704e-01	
2  2.7517	3.169255e-01	1.640472e-01	4.706613e-01	
3  4.89139	3.522389e-01	2.388459e-01	3.605492e-01	
3  3.74887	3.404623e-01	2.046630e-01	4.065088e-01	
1  4.68296	3.541019e-01	2.332105e-01	3.643217e-01	
1  3.4514	3.371451e-01	1.945129e-01	4.199761e-01	
1  3.97048	2.392906e-01	-3.229651e-02	7.446400e-01	
5  2.81069	2.556134e-01	-3.058975e-03	6.990797e-01	
1  1.73955	2.961236e-01	7.533319e-02	5.801773e-01	
1  1.73664	2.882047e-01	6.175088e-02	6.016785e-01	
1  3.01824	2.844820e-01	1.170446e-02	6.554476e-01	
2  4.29526	2.929609e-01	1.305246e-04	6.585427e-01	
1  1.90168	3.101526e-01	1.029943e-01	5.384873e-01	
4  3.57057	3.116177e-01	4.288076e-02	5.971356e-01	
1  1.89714	2.953329e-01	6.208857e-02	5.942127e-01	
3  2.36428	3.253030e-01	1.415701e-01	4.847610e-01	
4  1.97917	2.718317e-01	6.924723e-02	6.105552e-01	
3  1.93642	3.093332e-01	1.206103e-01	5.216906e-01	
4  3.3237	3.111117e-01	1.744032e-01	4.661192e-01	
1  3.4308	3.449973e-01	1.890892e-01	4.175476e-01	
2  4.76448	3.348239e-01	2.270599e-01	3.897503e-01	
2  4.87549	3.353863e-01	2.297092e-01	3.865385e-01	
2  3.33652	2.972206e-01	1.571185e-01	4.972950e-01	
2  2.04698	3.110217e-01	1.296090e-01	5.110034e-01	
4  2.79666	3.347505e-01	1.290828e-01	4.878008e-01	
4  2.60768	3.206813e-01	8.876567e-02	5.421871e-01	
3  2.59993	3.121222e-01	1.555407e-01	4.839712e-01	
2  2.46398	2.855617e-01	1.178399e-01	5.482325e-01	
5  1.80288	3.044956e-01	9.265441e-02	5.544841e-01	
2  1.77745	2.955732e-01	1.027841e-01	5.532768e-01	
2  3.53289	3.506505e-01	1.599432e-01	4.410404e-01	
2  2.74144	3.084152e-01	5.616411e-02	5.870548e-01	
4  2.33155	2.597113e-01	4.999241e-02	6.419304e-01	
4  2.3037	2.673744e-01	7.402115e-02	6.102386e-01	
2  2.07735	2.688779e-01	6.666183e-02	6.160944e-01	
1  3.06191	2.477031e-01	-7.650589e-03	7.115816e-01	
1  3.05137	2.567725e-01	-1.085607e-02	7.057177e-01	
3  2.53057	2.562115e-01	9.408599e-03	6.860140e-01	
1  1.7213	2.938813e-01	7.258295e-02	5.851699e-01	
1  1.95531	2.936850e-01	1.116718e-01	5.462773e-01	
2  4.28496	2.281547e-01	-3.431308e-03	7.269107e-01	
1  3.16213	2.422257e-01	1.532287e-02	6.940856e-01	
1  3.78246	2.436218e-01	-2.944219e-02	7.374545e-01	
1  2.30326	2.592116e-01	4.512786e-02	6.472946e-01	
2  2.4934	2.989809e-01	4.574017e-02	6.069131e-01	
1  2.54428	3.169896e-01	8.152338e-02	5.531211e-01	
1  2.41383	3.071853e-01	6.370775e-02	5.807410e-01	
1  1.67059	2.935216e-01	8.364410e-02	5.744684e-01	
3  1.89331	3.102373e-01	1.092298e-01	5.321670e-01	
4  1.75485	3.003127e-01	1.026905e-01	5.486309e-01	
2  3.36774	3.100111e-01	4.410734e-02	5.975157e-01	
2  2.92322	3.393830e-01	1.571517e-01	4.550994e-01	
2  1.71397	2.992721e-01	9.253095e-02	5.598311e-01	
1  1.84034	2.809957e-01	4.647339e-02	6.241650e-01	
5  1.94748	3.124049e-01	1.154776e-01	5.237517e-01	
1  2.20908	3.177334e-01	1.391010e-01	4.947997e-01	
2  2.06684	3.152913e-01	1.283708e-01	5.079720e-01	
1  2.38064	2.574564e-01	4.306204e-02	6.511156e-01	
4  2.68567	3.039151e-01	1.501437e-01	4.975753e-01	
4  2.86105	3.322885e-01	1.704719e-01	4.488737e-01	
3  1.89626	3.059810e-01	1.179060e-01	5.277471e-01	
2  2.13094	2.650846e-01	2.641977e-02	6.601298e-01	
1  1.81556	2.849224e-01	5.169636e-02	6.150153e-01	
2  2.15939	2.614728e-01	3.866921e-02	6.514921e-01	
3  4.37161	2.418828e-01	-4.301391e-02	7.527652e-01	
3  2.79862	3.093612e-01	5.647215e-02	5.858007e-01	
2  5.61829	3.824989e-01	2.173579e-01	3.517773e-01	
1  3.78332	3.387019e-01	2.055179e-01	4.074143e-01	
1  1.80519	3.045751e-01	1.075540e-01	5.395050e-01	
2  2.81357	2.813955e-01	1.260683e-02	6.576318e-01	
2  4.00224	2.884555e-01	-1.377096e-03	6.645557e-01	
2  3.86713	3.035011e-01	2.312677e-02	6.250062e-01	
1  3.5567	2.951212e-01	1.563708e-02	6.408758e-01	
1  2.96025	2.916734e-01	2.259441e-02	6.373663e-01	
1  2.19464	2.611896e-01	4.408553e-02	6.463590e-01	
1  3.89415	2.933098e-01	1.621065e-01	4.962177e-01	
1  5.34067	3.685542e-01	2.486708e-01	3.344090e-01	
2  2.58221	2.977549e-01	1.396137e-01	5.142655e-01	
2  2.34879	2.599826e-01	1.633242e-02	6.753191e-01	
