1  2.66996	3.340557e-01	1.622231e-01	4.556308e-01	
3  2.10377	2.870618e-01	1.081426e-01	5.567051e-01	
1  2.75644	2.597449e-01	6.831455e-02	6.238501e-01	
1  2.42161	3.289661e-01	1.153780e-01	5.075654e-01	
2  2.29161	3.226524e-01	9.950057e-02	5.297565e-01	
3  2.13365	2.613667e-01	2.410298e-02	6.664398e-01	
4  1.5992	2.972160e-01	7.880026e-02	5.758932e-01	
1  1.75812	2.940028e-01	5.793737e-02	5.999693e-01	
2  2.18552	3.017783e-01	5.314783e-02	5.969834e-01	
1  3.30433	3.154874e-01	1.776313e-01	4.587909e-01	
2  2.97394	3.147289e-01	1.687458e-01	4.684349e-01	
3  2.01623	2.819797e-01	9.559661e-02	5.743332e-01	
2  2.98309	2.892478e-01	1.357807e-01	5.268810e-01	
2  2.31397	3.077180e-01	1.424268e-01	5.017648e-01	
2  1.8244	2.825592e-01	8.786481e-02	5.814855e-01	
3  1.95054	2.740658e-01	7.490737e-02	6.029364e-01	
1  1.83209	2.878949e-01	9.821024e-02	5.658044e-01	
2  4.95794	2.671018e-01	1.293670e-01	5.554406e-01	
3  1.79098	2.748069e-01	6.619551e-02	6.109072e-01	
1  2.52166	2.706677e-01	4.620559e-03	6.766213e-01	
3  2.21473	3.122842e-01	7.402837e-02	5.655970e-01	
2  3.25482	3.284591e-01	1.866442e-01	4.368062e-01	
2  6.39746	3.935479e-01	2.536794e-01	3.046821e-01	
1  6.41147	3.823505e-01	2.760688e-01	2.934902e-01	
3  5.80473	3.505542e-01	2.574010e-01	3.439543e-01	
1  5.91184	3.597148e-01	2.643885e-01	3.278062e-01	
7  3.50318	3.357891e-01	1.970057e-01	4.191147e-01	
2  5.14732	3.682358e-01	2.444272e-01	3.392465e-01	
3  5.57419	3.719512e-01	2.562458e-01	3.237125e-01	
1  4.37001	3.445022e-01	2.235470e-01	3.838603e-01	
2  1.70982	2.817632e-01	7.868585e-02	5.914605e-01	
1  2.20664	3.122159e-01	1.417585e-01	4.979351e-01	
1  3.67798	3.256245e-01	6.224476e-02	5.640403e-01	
1  1.56904	2.896602e-01	6.963987e-02	5.926095e-01	
2  1.76751	2.772718e-01	7.168410e-02	6.029536e-01	
1  2.04386	2.642040e-01	2.653731e-02	6.611683e-01	
1  2.13655	2.774552e-01	9.101021e-02	5.834441e-01	
2  1.95221	2.787016e-01	8.606475e-02	5.871431e-01	
1  2.93973	2.471007e-01	3.008001e-02	6.747289e-01	
1  2.83195	2.503671e-01	-5.308214e-03	7.068506e-01	
1  2.81325	2.475523e-01	3.632436e-03	7.007248e-01	
2  3.35795	2.396496e-01	1.325167e-02	6.990082e-01	
5  1.98424	2.648247e-01	3.403518e-02	6.530497e-01	
1  2.20096	2.660338e-01	1.443531e-02	6.714404e-01	
1  2.42693	3.005275e-01	4.338602e-02	6.079960e-01	
1  2.59218	3.308231e-01	1.111374e-01	5.099491e-01	
2  2.78912	3.374146e-01	1.265295e-01	4.879655e-01	
2  1.64951	3.032803e-01	9.151224e-02	5.571170e-01	
2  2.14619	3.039628e-01	5.870514e-02	5.892415e-01	
1  3.46154	3.374974e-01	9.691188e-02	5.175002e-01	
2  6.38768	2.926271e-01	-3.232957e-02	6.916120e-01	
4  3.17693	2.413452e-01	4.701671e-03	7.058627e-01	
1  1.95588	2.655117e-01	3.867088e-02	6.477270e-01	
1  3.3823	2.758548e-01	-1.045709e-02	6.865118e-01	
1  2.11395	2.987248e-01	5.020026e-02	6.029844e-01	
6  2.3653	2.921503e-01	3.191016e-02	6.278491e-01	
1  2.1821	3.008399e-01	5.155707e-02	5.995125e-01	
5  3.54117	3.533795e-01	1.843665e-01	4.141635e-01	
1  2.73647	3.162419e-01	6.521862e-02	5.704490e-01	
5  2.40205	3.299978e-01	1.229978e-01	4.989139e-01	
1  2.1499	3.203974e-01	1.009932e-01	5.305188e-01	
2  1.63659	3.024435e-01	9.479291e-02	5.546731e-01	
5  1.78421	2.767718e-01	3.890871e-02	6.362290e-01	
3  3.26601	2.409701e-01	1.542756e-02	6.955119e-01	
1  2.33713	2.565375e-01	3.469416e-02	6.606779e-01	
1  2.23136	2.977284e-01	4.454866e-02	6.096325e-01	
1  1.69521	2.995211e-01	1.047429e-01	5.476455e-01	
1  1.86656	3.146075e-01	1.128905e-01	5.244116e-01	
1  2.03629	2.664991e-01	5.680744e-02	6.286030e-01	
2  4.41918	2.947226e-01	1.711534e-01	4.860335e-01	
1  2.91522	2.884941e-01	1.330233e-01	5.303921e-01	
1  3.8899	3.051563e-01	1.773282e-01	4.694251e-01	
2  3.21367	3.046703e-01	1.631744e-01	4.840649e-01	
7  2.00892	2.657606e-01	5.138722e-02	6.347617e-01	
1  1.60912	2.903376e-01	8.651541e-02	5.750565e-01	
1  2.06949	2.959101e-01	1.203228e-01	5.356767e-01	
7  2.33655	2.942457e-01	3.583062e-02	6.218332e-01	
3  1.90491	2.750318e-01	7.489344e-02	6.019842e-01	
1  2.05445	2.727494e-01	2.228287e-02	6.568773e-01	
2  2.4752	2.538524e-01	3.210120e-02	6.659559e-01	
1  1.73627	2.856596e-01	8.879986e-02	5.774501e-01	
1  1.77639	2.973504e-01	1.085248e-01	5.460343e-01	
3  2.3495	3.146275e-01	1.490419e-01	4.882402e-01	
1  2.93749	2.560229e-01	6.331139e-02	6.325752e-01	
2  3.8564	3.169833e-01	1.910984e-01	4.438278e-01	
1  3.95031	3.545883e-01	2.087327e-01	3.885885e-01	
3  6.92905	3.916396e-01	2.847892e-01	2.754807e-01	
1  5.87215	3.682154e-01	2.653538e-01	3.183403e-01	
2  5.82252	3.627009e-01	2.634413e-01	3.257673e-01	
1  4.32821	3.635945e-01	2.141808e-01	3.741343e-01	
1  4.69906	3.678172e-01	2.263099e-01	3.577824e-01	
1  4.63437	3.670000e-01	2.244477e-01	3.604619e-01	
3  3.3313	3.360141e-01	1.916423e-01	4.242531e-01	
2  2.67227	2.668095e-01	8.416293e-02	6.009370e-01	
1  2.13467	2.605513e-01	3.316548e-02	6.581927e-01	
1  2.90715	3.395114e-01	1.279697e-01	4.844285e-01	
1  2.01097	3.090789e-01	1.307842e-01	5.120464e-01	
1  1.70448	3.068415e-01	1.025170e-01	5.425511e-01	
1  1.88433	3.021561e-01	1.192899e-01	5.304635e-01	
1  2.33963	2.559787e-01	2.016719e-02	6.757636e-01	
1  2.18821	2.613638e-01	1.847358e-02	6.720721e-01	
2  2.58801	2.517087e-01	2.932735e-02	6.708734e-01	
3  4.80306	2.511378e-01	9.112973e-02	6.096420e-01	
9  3.62946	2.470759e-01	5.606760e-02	6.487660e-01	
2  2.59134	2.668291e-01	8.179779e-02	6.032827e-01	
6  2.93127	3.272263e-01	8.561808e-02	5.390651e-01	
6  1.86483	3.117564e-01	9.331065e-02	5.468425e-01	
3  1.57753	2.924442e-01	8.470672e-02	5.747586e-01	
2  2.17435	2.957447e-01	1.238600e-01	5.323048e-01	
2  2.66716	3.201909e-01	1.638260e-01	4.678926e-01	
6  3.58255	3.513990e-01	1.937331e-01	4.067774e-01	
2  3.91527	3.511449e-01	1.246691e-01	4.760956e-01	
2  1.91921	3.143616e-01	9.787088e-02	5.396771e-01	
2  2.18969	2.936784e-01	1.214748e-01	5.367563e-01	
1  2.55453	3.275585e-01	1.605907e-01	4.637603e-01	
2  2.16188	2.878813e-01	3.220817e-02	6.318200e-01	
1  1.64496	2.996327e-01	7.832961e-02	5.739472e-01	
1  2.76842	3.317089e-01	1.050113e-01	5.151894e-01	
2  2.34682	3.187962e-01	1.507342e-01	4.823791e-01	
1  3.3325	2.965274e-01	1.544492e-01	5.009329e-01	
2  2.12455	3.084418e-01	1.357245e-01	5.077432e-01	
3  2.07842	3.220879e-01	1.218542e-01	5.079674e-01	
2  2.1145	3.230027e-01	1.284736e-01	5.004332e-01	
1  1.8483	3.131091e-01	1.017242e-01	5.370762e-01	
3  1.61305	2.816306e-01	5.982260e-02	6.104564e-01	
1  4.15415	3.510730e-01	1.162935e-01	4.845431e-01	
1  4.02669	3.620505e-01	1.744652e-01	4.153938e-01	
1  5.11746	3.752715e-01	1.761073e-01	4.005307e-01	
2  5.05781	3.759690e-01	2.261092e-01	3.498313e-01	
2  7.76896	4.012128e-01	1.891705e-01	3.615262e-01	
1  5.56142	3.615970e-01	1.110775e-01	4.792349e-01	
1  3.26988	3.175006e-01	5.424647e-02	5.801625e-01	
1  3.30934	3.125257e-01	4.364478e-02	5.957390e-01	
1  3.82824	3.323649e-01	7.412011e-02	5.454245e-01	
3  1.72358	3.021335e-01	1.086669e-01	5.411091e-01	
1  1.72704	3.078973e-01	1.055862e-01	5.384260e-01	
2  2.42159	3.254261e-01	1.014293e-01	5.250541e-01	
1  1.71026	3.071055e-01	1.034516e-01	5.413524e-01	
3  1.62203	3.008782e-01	8.702244e-02	5.640089e-01	
2  2.18415	2.646292e-01	5.962072e-02	6.276596e-01	
2  2.33934	3.162794e-01	7.872506e-02	5.569051e-01	
1  3.9928	2.991391e-01	8.612376e-03	6.441580e-01	
1  4.44282	3.522051e-01	1.113426e-01	4.883619e-01	
6  2.73301	3.371395e-01	1.299895e-01	4.847806e-01	
1  1.64685	2.992727e-01	7.713403e-02	5.755028e-01	
1  2.0654	2.812785e-01	2.797537e-02	6.426556e-01	
4  1.5879	2.857772e-01	6.273351e-02	6.033988e-01	
2  1.91113	2.692081e-01	5.687539e-02	6.258261e-01	
1  2.41909	3.219430e-01	1.545935e-01	4.753730e-01	
1  3.52899	3.517344e-01	1.892772e-01	4.108979e-01	
3  3.4567	3.527990e-01	1.745556e-01	4.245549e-01	
3  4.23396	3.062573e-01	1.849401e-01	4.607121e-01	
1  4.43195	3.356726e-01	2.199305e-01	3.963064e-01	
1  4.16017	3.636415e-01	2.003570e-01	3.879109e-01	
3  2.29827	3.266408e-01	1.154600e-01	5.098087e-01	
3  2.06088	3.187694e-01	1.332736e-01	4.998665e-01	
4  3.0982	3.325413e-01	9.459168e-02	5.247766e-01	
3  2.14027	3.239344e-01	1.276560e-01	5.003191e-01	
2  3.99958	3.600857e-01	1.607131e-01	4.311107e-01	
1  4.53626	3.681231e-01	1.712388e-01	4.125476e-01	
5  3.63308	3.503123e-01	1.982011e-01	4.033962e-01	
1  2.79123	3.180988e-01	1.664643e-01	4.673464e-01	
1  3.36751	3.018565e-01	1.627229e-01	4.873301e-01	
2  2.2216	3.100564e-01	1.409433e-01	5.009098e-01	
2  2.61966	3.218463e-01	1.629117e-01	4.671516e-01	
1  1.8754	3.103641e-01	1.224598e-01	5.190856e-01	
2  2.00183	3.153113e-01	1.309774e-01	5.056208e-01	
6  1.88576	2.965648e-01	5.567029e-02	5.996744e-01	
2  2.06957	2.673892e-01	2.109188e-02	6.634285e-01	
2  1.58082	2.968186e-01	8.435111e-02	5.707398e-01	
3  1.81703	2.721588e-01	5.910849e-02	6.206422e-01	
4  1.59522	2.842620e-01	7.109258e-02	5.965550e-01	
3  1.88559	3.115669e-01	9.065999e-02	5.496827e-01	
1  2.42792	2.828683e-01	1.110181e-01	5.580232e-01	
1  1.99528	2.737371e-01	7.637646e-02	6.017960e-01	
3  2.67584	3.038253e-01	1.491818e-01	4.989025e-01	
1  1.73014	2.893436e-01	9.489724e-02	5.676687e-01	
1  1.85405	2.740557e-01	6.893541e-02	6.089184e-01	
4  2.38679	2.597114e-01	5.340419e-02	6.387939e-01	
1  1.8099	3.012122e-01	1.142590e-01	5.364383e-01	
1  2.56141	2.696479e-01	8.763118e-02	5.946304e-01	
2  2.4403	2.576987e-01	4.870672e-02	6.455041e-01	
3  2.16167	2.725904e-01	1.771670e-02	6.616024e-01	
1  1.69603	2.783675e-01	6.800762e-02	6.055344e-01	
1  2.32544	3.289256e-01	1.277915e-01	4.951924e-01	
2  3.11452	3.439238e-01	1.768806e-01	4.311051e-01	
1  2.90582	3.418237e-01	1.627790e-01	4.473069e-01	
1  3.50224	3.357871e-01	9.099321e-02	5.251292e-01	
2  4.04155	3.299311e-01	6.395469e-02	5.580237e-01	
1  4.70734	3.089293e-01	1.289164e-02	6.300886e-01	
2  5.34028	3.019139e-01	-6.796374e-03	6.567920e-01	
2  2.67055	2.915614e-01	2.316036e-02	6.371877e-01	
1  3.10913	3.119359e-01	4.693653e-02	5.930371e-01	
1  2.05902	3.113937e-01	7.895667e-02	5.615592e-01	
1  1.64559	3.032038e-01	9.454530e-02	5.541604e-01	
1  1.63578	2.853382e-01	8.005774e-02	5.865136e-01	
1  1.94435	2.821952e-01	3.370394e-02	6.360103e-01	
1  1.94027	3.087469e-01	7.861325e-02	5.645494e-01	
1  1.6529	2.955434e-01	9.760145e-02	5.587647e-01	
1  3.11563	3.465802e-01	1.634497e-01	4.418797e-01	
1  2.28414	3.164127e-01	8.138328e-02	5.541135e-01	
4  1.62005	2.810235e-01	5.888606e-02	6.120000e-01	
2  3.50681	3.529352e-01	1.569000e-01	4.420744e-01	
5  2.34428	2.972892e-01	4.037514e-02	6.142452e-01	
3  2.04216	2.641114e-01	2.698526e-02	6.608129e-01	
1  1.99228	2.665234e-01	2.737601e-02	6.580102e-01	
1  1.79815	2.953547e-01	5.796294e-02	5.985919e-01	
2  2.58648	3.142881e-01	1.571803e-01	4.804411e-01	
3  2.8789	3.257276e-01	1.736677e-01	4.525142e-01	
4  1.92988	3.168750e-01	1.186492e-01	5.163853e-01	
2  2.79056	3.321258e-01	1.707163e-01	4.490675e-01	
1  4.47596	3.690487e-01	2.028890e-01	3.799718e-01	
2  2.82538	3.357341e-01	1.166752e-01	4.995002e-01	
1  2.67699	3.227358e-01	1.653814e-01	4.637924e-01	
1  1.80129	2.868080e-01	9.472333e-02	5.703782e-01	
1  2.53255	2.518754e-01	1.859491e-02	6.814393e-01	
4  1.91281	2.844371e-01	3.738439e-02	6.300881e-01	
1  2.33313	2.726449e-01	1.167991e-02	6.675847e-01	
6  2.3046	3.278896e-01	1.224198e-01	5.016001e-01	
3  2.40312	3.107443e-01	1.482020e-01	4.929632e-01	
1  2.19117	2.619553e-01	5.007539e-02	6.398788e-01	
1  2.05799	3.008140e-01	1.258728e-01	5.252227e-01	
1  3.96326	2.404977e-01	4.343928e-02	6.679725e-01	
1  5.07691	2.643701e-01	1.254288e-01	5.621106e-01	
3  5.07295	2.960742e-01	1.832408e-01	4.725945e-01	
3  4.40433	2.915807e-01	1.659102e-01	4.944186e-01	
1  3.68628	2.584252e-01	8.836281e-02	6.051215e-01	
1  1.99627	2.916909e-01	4.328685e-02	6.169318e-01	
1  1.74582	3.075347e-01	9.123299e-02	5.531418e-01	
1  1.82721	2.730523e-01	6.356074e-02	6.152965e-01	
1  2.47836	2.781463e-01	1.192337e-02	6.618399e-01	
1  2.98493	2.654092e-01	-1.071732e-02	6.972177e-01	
1  1.56445	2.888353e-01	7.091687e-02	5.921573e-01	
1  2.49552	2.790212e-01	1.056731e-01	5.672152e-01	
1  2.13058	3.230211e-01	1.321599e-01	4.967286e-01	
2  2.25462	2.677351e-01	1.221721e-02	6.719573e-01	
3  1.76684	2.723766e-01	4.828965e-02	6.312432e-01	
2  2.15632	2.601976e-01	3.564703e-02	6.560649e-01	
1  1.76793	2.728755e-01	4.393062e-02	6.351034e-01	
3  2.89212	2.458315e-01	5.239064e-03	7.008389e-01	
1  3.27632	2.465769e-01	-1.986068e-02	7.251933e-01	
2  3.21677	2.413938e-01	1.402895e-02	6.964868e-01	
1  2.2706	2.633949e-01	1.163259e-02	6.768820e-01	
1  2.75802	2.916972e-01	2.129816e-02	6.389141e-01	
1  2.07258	2.645814e-01	2.304693e-02	6.642812e-01	
1  3.27291	2.758263e-01	-8.397565e-03	6.844808e-01	
2  2.09006	3.188053e-01	9.963809e-02	5.334661e-01	
1  2.66076	2.496762e-01	1.151394e-02	6.907194e-01	
4  2.77806	2.497673e-01	3.354485e-02	6.685974e-01	
8  2.27889	2.661605e-01	1.097523e-02	6.747738e-01	
2  3.15446	3.308040e-01	8.799688e-02	5.331087e-01	
1  2.50509	2.880045e-01	2.245123e-02	6.414538e-01	
1  1.88946	2.726842e-01	3.129409e-02	6.479312e-01	
7  3.53439	2.844996e-01	-3.609367e-03	6.710193e-01	
1  1.58566	2.961177e-01	7.867124e-02	5.771206e-01	
3  3.06791	3.344560e-01	1.821183e-01	4.353352e-01	
2  2.35216	2.831616e-01	1.093400e-01	5.594080e-01	
4  2.25909	2.688019e-01	7.528009e-02	6.078275e-01	
2  1.879	2.692656e-01	5.349849e-02	6.291454e-01	
1  2.27006	2.589332e-01	4.228043e-02	6.506959e-01	
2  2.14676	2.608229e-01	2.448518e-02	6.666014e-01	
7  1.60954	2.859366e-01	5.910088e-02	6.068721e-01	
2  1.75311	2.912129e-01	9.921707e-02	5.614796e-01	
1  2.30809	3.058263e-01	1.403861e-01	5.056971e-01	
2  2.13053	3.236540e-01	1.269657e-01	5.012899e-01	
1  3.35187	3.151100e-01	4.767587e-02	5.891237e-01	
1  2.70347	2.817832e-01	1.002748e-02	6.600989e-01	
1  2.34522	2.990340e-01	4.322632e-02	6.096492e-01	
3  2.40358	2.712357e-01	8.641385e-02	5.942599e-01	
2  1.67841	2.972273e-01	1.014824e-01	5.531998e-01	
2  3.89909	2.324554e-01	-1.650581e-02	7.359599e-01	
4  2.98858	2.538889e-01	5.845071e-02	6.395699e-01	
1  3.68709	2.783938e-01	1.308384e-01	5.426774e-01	
2  3.33237	2.954807e-01	1.528904e-01	5.035384e-01	
3  6.0482	2.832141e-01	1.748671e-01	4.938283e-01	
3  6.2684	2.925724e-01	1.937043e-01	4.656329e-01	
5  5.07923	2.338694e-01	4.785924e-02	6.701809e-01	
1  4.47843	2.339961e-01	3.409546e-02	6.838179e-01	
1  3.94517	2.318820e-01	-1.668909e-03	7.216964e-01	
2  3.49006	2.373811e-01	5.467363e-03	7.090611e-01	
1  2.01073	2.775015e-01	2.688571e-02	6.475223e-01	
3  1.93591	2.661808e-01	3.796158e-02	6.477671e-01	
7  1.57162	2.903443e-01	8.053649e-02	5.810288e-01	
3  1.96675	2.668002e-01	2.948724e-02	6.556221e-01	
2  1.86587	3.144408e-01	1.146001e-01	5.228687e-01	
2  1.66562	3.040692e-01	1.002537e-01	5.475866e-01	
1  2.23525	2.869598e-01	1.124080e-01	5.525417e-01	
1  1.62498	2.986490e-01	7.839410e-02	5.748665e-01	
1  1.57163	2.917317e-01	7.188479e-02	5.882930e-01	
2  1.61143	2.916640e-01	6.551515e-02	5.947304e-01	
6  1.94913	3.029790e-01	1.232947e-01	5.256358e-01	
1  1.80265	2.730546e-01	6.110230e-02	6.177526e-01	
8  1.78912	3.059361e-01	1.153729e-01	5.306006e-01	
1  2.19086	3.044596e-01	1.348392e-01	5.126107e-01	
3  1.6569	2.915911e-01	6.103095e-02	5.992875e-01	
1  1.60481	2.993407e-01	8.531209e-02	5.672568e-01	
1  1.90235	2.905029e-01	1.057576e-01	5.556490e-01	
1  2.1001	2.653002e-01	2.028744e-02	6.663219e-01	
1  2.41768	2.818944e-01	1.089316e-01	5.610835e-01	
1  2.62191	2.504596e-01	2.266760e-02	6.787823e-01	
4  1.83447	2.710158e-01	3.744160e-02	6.434521e-01	
1  2.86863	2.778398e-01	1.129279e-01	5.611419e-01	
2  1.56158	2.921086e-01	7.730602e-02	5.824949e-01	
2  1.69906	2.869553e-01	8.869171e-02	5.762625e-01	
2  1.84628	2.726109e-01	3.460352e-02	6.446951e-01	
2  1.92709	3.142499e-01	1.250709e-01	5.125887e-01	
1  2.92362	2.855698e-01	1.282966e-01	5.380431e-01	
1  2.24982	2.872842e-01	1.134197e-01	5.512056e-01	
1  1.65979	2.964860e-01	6.943694e-02	5.859866e-01	
7  1.6524	2.922852e-01	9.365875e-02	5.659656e-01	
2  1.70308	3.059372e-01	1.051765e-01	5.407958e-01	
2  2.60682	2.792975e-01	1.092279e-01	5.633841e-01	
1  1.86803	2.914967e-01	1.056930e-01	5.547198e-01	
4  1.89887	2.698415e-01	5.826200e-02	6.238060e-01	
1  2.84457	3.215145e-01	7.405940e-02	5.563356e-01	
5  1.75048	3.089697e-01	9.759170e-02	5.453481e-01	
3  2.03977	3.169582e-01	9.679644e-02	5.381549e-01	
2  1.61845	3.005923e-01	8.676925e-02	5.645480e-01	
1  1.6303	2.831098e-01	5.503396e-02	6.137658e-01	
2  1.95473	3.156567e-01	9.949045e-02	5.367624e-01	
2  2.01217	2.640643e-01	4.112092e-02	6.467243e-01	
1  2.76495	2.846156e-01	1.229378e-01	5.443561e-01	
1  1.71403	3.075327e-01	9.991385e-02	5.444630e-01	
4  2.35171	2.710943e-01	8.435659e-02	5.964587e-01	
8  2.10486	3.206750e-01	1.060679e-01	5.251666e-01	
1  2.3565	2.747332e-01	9.273987e-02	5.844365e-01	
1  2.09747	2.771544e-01	8.886524e-02	5.858899e-01	
1  1.66536	3.028909e-01	8.562620e-02	5.633924e-01	
1  2.50222	2.651598e-01	2.533531e-03	6.842162e-01	
1  2.56452	2.643442e-01	7.461127e-02	6.129540e-01	
3  2.05798	3.198863e-01	1.074645e-01	5.245587e-01	
1  1.68189	2.997408e-01	1.036712e-01	5.484976e-01	
2  2.86538	3.385844e-01	1.265106e-01	4.868145e-01	
4  1.71769	3.047988e-01	1.083903e-01	5.387204e-01	
1  2.21562	2.751408e-01	1.734979e-02	6.594189e-01	
1  3.0708	2.435278e-01	-2.543395e-03	7.109251e-01	
3  2.16458	2.630811e-01	5.278558e-02	6.360429e-01	
5  2.19688	2.619364e-01	5.041359e-02	6.395595e-01	
5  2.01339	2.951776e-01	4.797946e-02	6.087525e-01	
2  1.66233	2.786934e-01	5.203326e-02	6.211829e-01	
1  1.79017	3.086761e-01	8.995403e-02	5.532794e-01	
1  2.58833	2.788170e-01	1.078105e-01	5.652821e-01	
1  1.83748	3.117198e-01	1.176723e-01	5.225174e-01	
1  3.25597	3.489376e-01	1.555590e-01	4.474129e-01	
1  1.58568	2.847284e-01	6.975969e-02	5.974214e-01	
1  1.99277	2.895784e-01	1.081150e-01	5.542161e-01	
2  2.03368	3.042365e-01	6.371817e-02	5.839549e-01	
3  2.41026	2.994980e-01	4.211351e-02	6.102980e-01	
9  1.67344	2.817273e-01	4.965268e-02	6.205295e-01	
1  2.65009	3.094821e-01	5.363254e-02	5.887949e-01	
2  2.03074	3.026639e-01	6.067048e-02	5.885751e-01	
4  2.44033	2.639864e-01	4.440204e-03	6.834829e-01	
1  2.61463	2.553777e-01	-2.331820e-04	6.967650e-01	
1  3.17205	2.459247e-01	3.676434e-02	6.692205e-01	
1  4.16197	2.558006e-01	-3.962078e-02	7.357297e-01	
1  3.29013	2.781093e-01	-6.392356e-03	6.801926e-01	
1  2.15176	2.628268e-01	1.912926e-02	6.699534e-01	
7  2.03259	3.124931e-01	8.330011e-02	5.561163e-01	
4  2.13038	2.642640e-01	1.910307e-02	6.685425e-01	
2  2.60783	2.908964e-01	1.294537e-01	5.315595e-01	
3  3.47223	2.401059e-01	2.388832e-02	6.879153e-01	
9  1.6147	2.839862e-01	7.410077e-02	5.938226e-01	
4  2.68427	2.715896e-01	9.547394e-02	5.848460e-01	
2  1.97827	3.062876e-01	7.066655e-02	5.749554e-01	
4  2.35731	2.998049e-01	4.417276e-02	6.079319e-01	
1  1.62693	2.997926e-01	8.149816e-02	5.706188e-01	
2  1.63385	2.987328e-01	9.784674e-02	5.553299e-01	
2  3.0928	3.178988e-01	1.747289e-01	4.592819e-01	
2  2.69384	3.305243e-01	1.666004e-01	4.547848e-01	
1  3.93871	3.608422e-01	1.885893e-01	4.024781e-01	
8  3.76898	3.544748e-01	1.993748e-01	3.980599e-01	
1  5.02043	3.771292e-01	2.079808e-01	3.667995e-01	
1  4.25236	3.580410e-01	1.372295e-01	4.566390e-01	
1  1.86818	2.938539e-01	5.198029e-02	6.060754e-01	
1  1.86511	2.686292e-01	4.053952e-02	6.427408e-01	
1  2.06661	3.216519e-01	1.244859e-01	5.057717e-01	
1  2.24301	3.226157e-01	1.025426e-01	5.267512e-01	
1  1.97287	3.185072e-01	1.143160e-01	5.190863e-01	
2  2.50414	2.613750e-01	1.978917e-03	6.885556e-01	
2  2.66185	2.857882e-01	1.573691e-02	6.503844e-01	
1  1.96316	3.169426e-01	1.045213e-01	5.304456e-01	
5  4.35668	2.335520e-01	2.879940e-02	6.895582e-01	
2  3.601	2.375396e-01	1.663452e-02	6.977354e-01	
2  2.17102	2.602601e-01	3.906210e-02	6.525873e-01	
2  2.1136	3.052462e-01	6.252372e-02	5.841396e-01	
1  2.35906	3.083928e-01	6.017262e-02	5.833441e-01	
1  2.42957	3.268972e-01	1.537892e-01	4.712231e-01	
4  2.46817	3.274451e-01	1.558093e-01	4.686552e-01	
1  2.27568	3.236700e-01	1.459403e-01	4.822992e-01	
2  1.67061	2.890186e-01	5.633267e-02	6.065583e-01	
1  1.90036	2.730716e-01	6.920004e-02	6.096378e-01	
2  2.10388	2.615016e-01	2.889037e-02	6.615176e-01	
2  1.81503	3.021389e-01	1.153115e-01	5.344592e-01	
1  1.8626	2.687358e-01	4.645178e-02	6.367219e-01	
1  2.24213	2.898103e-01	1.173082e-01	5.447910e-01	
1  3.45455	3.527560e-01	1.745772e-01	4.245763e-01	
3  3.55115	3.297978e-01	1.954784e-01	4.266333e-01	
1  1.90682	2.852385e-01	9.709231e-02	5.695787e-01	
3  2.09401	2.894387e-01	1.117155e-01	5.507553e-01	
1  2.18777	3.051246e-01	1.353846e-01	5.114003e-01	
1  2.75768	2.871959e-01	1.526446e-02	6.494492e-01	
2  1.66575	2.961256e-01	9.934483e-02	5.564391e-01	
3  1.68875	2.841651e-01	8.239862e-02	5.853458e-01	
1  2.83489	3.409242e-01	1.473909e-01	4.635944e-01	
1  3.91948	3.356029e-01	7.976404e-02	5.365426e-01	
3  2.22478	3.236778e-01	1.082619e-01	5.199699e-01	
1  3.50458	3.178685e-01	4.984449e-02	5.841965e-01	
1  2.2223	3.263341e-01	1.306225e-01	4.949529e-01	
4  2.23171	2.816345e-01	2.265073e-02	6.476243e-01	
2  1.56681	2.904018e-01	7.120409e-02	5.903037e-01	
3  1.58395	2.848109e-01	6.466670e-02	6.024319e-01	
5  1.59358	2.967656e-01	7.868053e-02	5.764634e-01	
1  5.12772	3.747440e-01	1.725392e-01	4.046263e-01	
1  4.62981	3.481677e-01	9.529995e-02	5.084419e-01	
1  4.20438	3.221697e-01	4.472317e-02	5.850166e-01	
3  1.71181	2.857462e-01	4.956906e-02	6.165943e-01	
2  1.75354	3.060920e-01	1.120680e-01	5.337495e-01	
1  4.19298	2.395890e-01	-4.220440e-02	7.545249e-01	
4  2.42558	2.553009e-01	1.181289e-02	6.847957e-01	
1  1.8017	3.118657e-01	1.085838e-01	5.314599e-01	
1  1.59499	2.978487e-01	8.198097e-02	5.720799e-01	
1  1.63321	2.857438e-01	8.066027e-02	5.855055e-01	
2  2.24949	2.577853e-01	2.603394e-02	6.680903e-01	
3  2.38844	2.573153e-01	1.022919e-02	6.843650e-01	
1  1.64345	2.793651e-01	6.245494e-02	6.100895e-01	
4  2.04389	3.205529e-01	1.139886e-01	5.173680e-01	
1  2.40746	2.852988e-01	1.147656e-01	5.518451e-01	
1  2.17263	3.159210e-01	1.416488e-01	4.943397e-01	
1  1.9814	2.725892e-01	2.579516e-02	6.535251e-01	
14  2.47216	3.135773e-01	6.751041e-02	5.708218e-01	
7  2.1142	2.805443e-01	2.548562e-02	6.458796e-01	
1  2.52076	2.978882e-01	3.643194e-02	6.175894e-01	
5  1.84616	2.973222e-01	5.892474e-02	5.956626e-01	
3  1.74508	2.895416e-01	5.200423e-02	6.103637e-01	
3  1.85456	2.706220e-01	3.560922e-02	6.456783e-01	
3  2.41986	2.975235e-01	3.858905e-02	6.157970e-01	
2  2.01523	3.102827e-01	7.838865e-02	5.632382e-01	
