1  2.74529	2.667484e-01	-3.934847e-03	6.890959e-01	
1  3.50601	2.912691e-01	5.623279e-03	6.550171e-01	
4  1.69807	2.908612e-01	5.684940e-02	6.041989e-01	
2  1.76037	3.093158e-01	1.094489e-01	5.331448e-01	
3  1.73246	2.801638e-01	4.385351e-02	6.278922e-01	
1  1.58805	2.840089e-01	6.536962e-02	6.025310e-01	
1  2.22449	2.884357e-01	3.093918e-02	6.325347e-01	
1  2.04296	2.655023e-01	5.336682e-02	6.330404e-01	
5  2.29782	2.574037e-01	3.588492e-02	6.586209e-01	
1  2.16569	2.649118e-01	1.654120e-02	6.704565e-01	
1  1.85485	2.874563e-01	9.858667e-02	5.658665e-01	
1  1.85963	2.704842e-01	5.685882e-02	6.245665e-01	
1  1.77821	3.053266e-01	8.060263e-02	5.659803e-01	
4  1.95676	3.052695e-01	6.943992e-02	5.772001e-01	
3  1.7603	3.075700e-01	1.121720e-01	5.321675e-01	
1  1.75091	3.087013e-01	9.586064e-02	5.473476e-01	
1  1.56503	2.935678e-01	7.915117e-02	5.791905e-01	
4  2.01343	3.157146e-01	1.316914e-01	5.045035e-01	
6  1.8795	2.834708e-01	9.249548e-02	5.759432e-01	
3  3.42461	2.570986e-01	7.931240e-02	6.154985e-01	
1  1.82458	2.700629e-01	4.362065e-02	6.382259e-01	
2  2.20581	2.588146e-01	3.095114e-02	6.621438e-01	
2  3.72409	2.345742e-01	-1.392127e-02	7.312566e-01	
1  2.69177	2.493373e-01	2.239190e-02	6.801803e-01	
1  2.14807	2.643513e-01	1.789528e-02	6.696630e-01	
1  1.65339	2.794512e-01	5.275931e-02	6.196990e-01	
4  1.99219	2.755560e-01	2.645371e-02	6.498998e-01	
2  1.80165	2.757687e-01	3.750192e-02	6.386389e-01	
1  2.42494	2.680106e-01	6.132973e-03	6.777660e-01	
7  2.56296	2.669544e-01	1.314849e-03	6.836402e-01	
1  2.31835	2.706204e-01	1.096984e-02	6.703193e-01	
2  2.46635	2.593463e-01	5.604677e-02	6.365164e-01	
2  2.27335	2.633044e-01	5.995175e-02	6.286533e-01	
1  1.71575	2.752766e-01	4.803712e-02	6.285958e-01	
2  2.09971	2.811147e-01	9.713035e-02	5.736644e-01	
1  1.95412	2.887822e-01	4.090317e-02	6.222241e-01	
2  1.84888	3.139213e-01	1.106058e-01	5.273824e-01	
1  1.66997	2.949229e-01	6.554759e-02	5.914390e-01	
1  1.66408	2.829155e-01	7.737462e-02	5.916194e-01	
1  1.62625	2.804729e-01	6.289835e-02	6.085383e-01	
1  2.21179	2.608625e-01	4.682366e-02	6.442233e-01	
2  3.32007	3.008699e-01	2.324371e-02	6.277959e-01	
1  3.89296	2.331600e-01	-2.088043e-02	7.396299e-01	
3  1.68947	2.887659e-01	5.460355e-02	6.085401e-01	
1  2.9357	2.569325e-01	6.592079e-02	6.290562e-01	
2  2.63466	2.794729e-01	1.102917e-01	5.621449e-01	
1  1.75231	2.821866e-01	4.368007e-02	6.260428e-01	
1  2.41667	2.751431e-01	1.097268e-02	6.657938e-01	
2  2.35323	2.562278e-01	1.631256e-02	6.793692e-01	
1  1.91025	2.757790e-01	7.711069e-02	5.990198e-01	
1  2.64239	2.598794e-01	6.482854e-02	6.272016e-01	
1  2.15878	2.790293e-01	9.510790e-02	5.777723e-01	
2  1.89016	2.683433e-01	4.995250e-02	6.336138e-01	
3  1.80999	2.786678e-01	7.835925e-02	5.948824e-01	
1  1.62936	2.867409e-01	8.231364e-02	5.828550e-01	
5  2.05137	2.656082e-01	2.349400e-02	6.628073e-01	
2  1.72009	2.825868e-01	4.620343e-02	6.231193e-01	
4  2.27159	2.725964e-01	1.370428e-02	6.656088e-01	
1  2.66644	2.500922e-01	2.590565e-02	6.759116e-01	
1  3.0104	3.341708e-01	1.026328e-01	5.151059e-01	
3  2.01415	2.897752e-01	3.989689e-02	6.222374e-01	
2  3.18597	3.328515e-01	1.862115e-01	4.328465e-01	
2  1.6146	2.817383e-01	5.883542e-02	6.113358e-01	
2  2.25588	2.691658e-01	7.609916e-02	6.066445e-01	
1  2.35173	2.661373e-01	7.180104e-02	6.139711e-01	
2  3.22171	2.721416e-01	-1.084359e-02	6.906115e-01	
3  2.16669	3.057135e-01	6.144061e-02	5.847554e-01	
3  2.36469	3.282267e-01	1.469361e-01	4.767468e-01	
1  3.30962	3.325949e-01	8.806991e-02	5.312447e-01	
2  1.71149	2.794321e-01	4.539654e-02	6.270809e-01	
3  1.58647	2.852020e-01	6.320510e-02	6.035024e-01	
1  2.44072	3.163226e-01	7.494757e-02	5.606394e-01	
1  1.95542	3.172480e-01	1.075548e-01	5.271066e-01	
1  1.78234	3.092993e-01	9.337678e-02	5.492335e-01	
1  1.84436	2.693076e-01	4.270741e-02	6.398945e-01	
1  1.97383	2.932002e-01	1.128285e-01	5.458808e-01	
1  2.2362	2.690936e-01	7.512492e-02	6.076910e-01	
2  1.87851	2.949700e-01	1.110617e-01	5.458778e-01	
3  4.11638	3.188364e-01	1.982095e-01	4.348636e-01	
1  2.77366	3.337904e-01	1.689818e-01	4.491373e-01	
1  2.84555	3.266489e-01	1.728357e-01	4.524250e-01	
2  1.63071	2.984772e-01	9.733600e-02	5.560964e-01	
1  1.67182	2.878083e-01	8.818070e-02	5.759205e-01	
4  2.69391	3.252648e-01	1.668167e-01	4.598280e-01	
2  2.77103	3.107549e-01	1.594333e-01	4.817214e-01	
3  3.81989	2.869783e-01	1.484965e-01	5.164347e-01	
3  2.41189	2.552487e-01	1.338358e-02	6.832773e-01	
3  1.8282	2.858794e-01	4.295396e-02	6.230761e-01	
1  1.95651	3.179093e-01	1.194459e-01	5.145543e-01	
2  2.04977	2.722163e-01	7.510659e-02	6.045867e-01	
2  2.90856	2.675391e-01	9.224293e-02	5.921275e-01	
2  2.12228	3.090413e-01	1.360579e-01	5.068103e-01	
2  1.66334	2.852339e-01	8.251061e-02	5.841650e-01	
1  2.04909	3.172164e-01	9.699661e-02	5.376965e-01	
1  2.58478	3.256391e-01	9.412049e-02	5.321499e-01	
2  1.74102	3.086369e-01	1.067445e-01	5.365281e-01	
1  2.46654	3.260756e-01	1.011679e-01	5.246660e-01	
1  3.67046	2.833460e-01	-7.360603e-03	6.759242e-01	
2  1.93486	2.845778e-01	3.658569e-02	6.307460e-01	
2  2.03793	2.905243e-01	4.005085e-02	6.213344e-01	
2  2.0075	3.062008e-01	1.287556e-01	5.169531e-01	
1  2.00803	2.974767e-01	1.199349e-01	5.344978e-01	
1  2.23288	3.000042e-01	1.313455e-01	5.205598e-01	
1  2.72562	3.218337e-01	7.857571e-02	5.515001e-01	
4  1.79556	3.113645e-01	1.104454e-01	5.300997e-01	
1  2.64752	3.332506e-01	1.617696e-01	4.568894e-01	
1  2.45805	3.312757e-01	1.489416e-01	4.716922e-01	
1  2.03109	3.089566e-01	1.317436e-01	5.112093e-01	
1  1.83179	3.086945e-01	1.190441e-01	5.241710e-01	
2  1.81457	3.105783e-01	1.161657e-01	5.251655e-01	
1  2.21028	3.257784e-01	1.231504e-01	5.029807e-01	
1  2.39979	3.213830e-01	8.987121e-02	5.406553e-01	
1  3.5038	3.478566e-01	1.944407e-01	4.096123e-01	
1  3.64332	3.400012e-01	2.022622e-01	4.096461e-01	
2  4.07035	3.366647e-01	2.124637e-01	4.027811e-01	
3  3.1622	3.029409e-01	1.598062e-01	4.891624e-01	
1  3.08643	2.694267e-01	1.007036e-01	5.817792e-01	
1  2.41217	3.180572e-01	1.532814e-01	4.805709e-01	
5  2.39238	2.875525e-01	1.181752e-01	5.461819e-01	
1  2.5657	3.099567e-01	1.527306e-01	4.892222e-01	
3  3.48839	2.931460e-01	1.524054e-01	5.063581e-01	
1  2.18109	2.887273e-01	1.135769e-01	5.496053e-01	
2  1.95482	2.912719e-01	1.092027e-01	5.514349e-01	
2  2.15713	3.243901e-01	1.291899e-01	4.983295e-01	
2  1.6286	2.865871e-01	5.735272e-02	6.079697e-01	
2  1.65924	2.999915e-01	1.014200e-01	5.504980e-01	
1  1.84	2.740882e-01	6.799590e-02	6.098254e-01	
5  1.5842	2.852507e-01	7.136968e-02	5.952891e-01	
2  2.46549	2.732455e-01	9.287955e-02	5.857845e-01	
1  2.64318	2.623974e-01	7.198429e-02	6.175279e-01	
3  2.55104	3.302471e-01	1.587293e-01	4.629331e-01	
2  1.62858	2.911413e-01	6.290193e-02	5.978663e-01	
1  4.57227	3.612994e-01	1.374716e-01	4.531386e-01	
4  4.11401	3.396206e-01	8.516722e-02	5.271217e-01	
1  2.63835	3.215991e-01	8.095797e-02	5.493525e-01	
9  1.65504	3.008712e-01	8.052193e-02	5.705164e-01	
3  1.67895	3.026306e-01	1.040814e-01	5.451975e-01	
2  1.79086	2.846445e-01	4.358463e-02	6.236804e-01	
2  2.45279	2.551580e-01	9.807912e-03	6.869436e-01	
1  2.29798	2.579408e-01	1.633929e-02	6.776294e-01	
2  2.54849	3.268486e-01	9.952597e-02	5.255349e-01	
6  1.57485	2.906240e-01	6.941236e-02	5.918732e-01	
3  1.93294	2.663361e-01	4.279374e-02	6.427797e-01	
1  3.4779	2.451130e-01	4.509492e-02	6.617016e-01	
3  2.54845	2.699506e-01	3.390516e-03	6.785684e-01	
3  2.60652	2.702643e-01	1.965661e-03	6.796796e-01	
2  2.44184	2.891574e-01	2.564229e-02	6.371098e-01	
2  2.42744	2.627916e-01	4.873890e-03	6.842440e-01	
1  1.63214	2.977493e-01	9.719411e-02	5.569661e-01	
1  6.00128	3.839499e-01	1.769620e-01	3.909976e-01	
15  2.69115	3.319622e-01	1.097609e-01	5.101865e-01	
2  4.918	3.189432e-01	2.690627e-02	6.060601e-01	
1  5.44947	2.766762e-01	-4.046889e-02	7.157022e-01	
1  3.4835	2.609619e-01	-2.417646e-02	7.151241e-01	
2  4.35324	2.697918e-01	-3.249522e-02	7.146129e-01	
1  5.9593	3.338818e-01	3.970433e-02	5.783234e-01	
3  9.16611	3.589074e-01	4.883080e-02	5.441714e-01	
1  8.55452	3.982123e-01	1.576719e-01	3.960254e-01	
1  5.93927	3.648228e-01	1.119497e-01	4.751370e-01	
1  2.35098	3.211018e-01	1.512587e-01	4.795490e-01	
2  1.65339	2.881805e-01	5.670100e-02	6.070281e-01	
1  2.0521	2.794595e-01	9.196463e-02	5.804854e-01	
1  1.98534	3.131497e-01	1.303437e-01	5.084161e-01	
4  1.65035	2.985440e-01	7.491068e-02	5.784549e-01	
7  1.63084	2.837313e-01	5.515045e-02	6.130277e-01	
1  1.83497	2.707110e-01	3.799155e-02	6.432069e-01	
2  1.6817	3.048243e-01	1.026660e-01	5.444192e-01	
2  1.89422	2.849084e-01	9.591031e-02	5.710908e-01	
1  1.6416	2.975569e-01	7.355262e-02	5.808001e-01	
2  1.82255	3.123981e-01	1.027811e-01	5.367303e-01	
1  1.58423	2.948523e-01	8.809628e-02	5.689609e-01	
1  2.14619	3.084095e-01	1.366184e-01	5.068816e-01	
4  1.77318	3.077191e-01	1.136058e-01	5.305846e-01	
1  1.86939	3.013479e-01	6.548811e-02	5.850735e-01	
2  2.07299	2.622438e-01	3.715717e-02	6.525085e-01	
3  1.93248	2.663167e-01	3.766833e-02	6.479244e-01	
4  1.60404	2.825902e-01	6.076933e-02	6.085500e-01	
1  1.8019	3.116781e-01	1.031337e-01	5.370978e-01	
1  1.97851	2.848405e-01	9.945838e-02	5.676106e-01	
1  1.87877	3.147550e-01	1.167575e-01	5.203970e-01	
3  2.23771	3.252745e-01	1.148008e-01	5.118342e-01	
1  2.21437	3.261126e-01	1.302179e-01	4.955790e-01	
2  2.8354	2.801425e-01	1.165258e-01	5.552412e-01	
1  3.04983	2.758185e-01	1.131174e-01	5.629736e-01	
1  3.07769	2.674064e-01	9.604234e-02	5.884608e-01	
1  2.13327	3.204972e-01	1.378222e-01	4.935901e-01	
1  2.86207	2.742718e-01	1.056663e-01	5.719714e-01	
2  1.782	3.084660e-01	9.012413e-02	5.533194e-01	
3  2.34165	3.271027e-01	1.469538e-01	4.778531e-01	
2  3.29299	3.487817e-01	1.778401e-01	4.252877e-01	
1  4.09039	3.365547e-01	2.128769e-01	4.024780e-01	
2  3.00447	2.952551e-01	1.455888e-01	5.110655e-01	
1  1.77597	2.728841e-01	5.671557e-02	6.223098e-01	
1  2.38389	3.223882e-01	1.528810e-01	4.766404e-01	
1  2.23211	3.242631e-01	1.102522e-01	5.173942e-01	
5  3.02117	3.198768e-01	6.535609e-02	5.666766e-01	
4  1.56806	2.873660e-01	7.182266e-02	5.927208e-01	
1  2.80681	3.300159e-01	1.718340e-01	4.500596e-01	
5  3.35084	3.457005e-01	1.889093e-01	4.172998e-01	
3  5.86756	3.845498e-01	1.864806e-01	3.808792e-01	
1  4.26283	3.476782e-01	2.216344e-01	3.825969e-01	
4  4.36093	3.533785e-01	2.246139e-01	3.739171e-01	
5  4.78029	3.717254e-01	1.767612e-01	4.034229e-01	
1  1.91044	2.696419e-01	5.854954e-02	6.237181e-01	
1  1.59785	2.877295e-01	8.043887e-02	5.837412e-01	
1  2.01281	3.037638e-01	1.269610e-01	5.211848e-01	
1  1.71485	2.869188e-01	8.972750e-02	5.752632e-01	
1  1.82757	2.777434e-01	7.718885e-02	5.969772e-01	
2  5.13086	3.783985e-01	2.173098e-01	3.562013e-01	
1  3.29406	3.481342e-01	1.803822e-01	4.233931e-01	
5  3.06064	3.383870e-01	1.145844e-01	4.989382e-01	
1  2.11675	3.219188e-01	1.337772e-01	4.962136e-01	
2  3.12023	3.104332e-01	1.679502e-01	4.735262e-01	
1  1.78693	3.010874e-01	1.127138e-01	5.381083e-01	
2  1.81511	3.097564e-01	9.113828e-02	5.510148e-01	
1  1.63397	2.827007e-01	5.446515e-02	6.147437e-01	
1  1.86303	3.130637e-01	1.190058e-01	5.198400e-01	
1  2.02201	3.024082e-01	1.260628e-01	5.234386e-01	
4  1.89975	3.140136e-01	1.223119e-01	5.155840e-01	
7  2.48659	3.086001e-01	5.658381e-02	5.867256e-01	
6  2.46185	3.170289e-01	7.588710e-02	5.589935e-01	
1  2.19209	3.252274e-01	1.326915e-01	4.939907e-01	
1  2.43149	3.318456e-01	1.389525e-01	4.811114e-01	
1  2.22878	3.259052e-01	1.366127e-01	4.893916e-01	
5  4.24717	3.596149e-01	2.166894e-01	3.756052e-01	
2  3.10435	3.340149e-01	1.835030e-01	4.343917e-01	
1  2.69964	3.243743e-01	1.667974e-01	4.607377e-01	
1  2.83206	2.863502e-01	1.275214e-01	5.380380e-01	
4  2.08938	2.828911e-01	1.001625e-01	5.688559e-01	
4  1.58103	2.968546e-01	8.454041e-02	5.705146e-01	
2  1.95763	3.149295e-01	9.628252e-02	5.406975e-01	
1  3.12661	3.139740e-01	5.048257e-02	5.874530e-01	
2  3.30289	3.493066e-01	1.764401e-01	4.261628e-01	
1  3.1969	3.337045e-01	9.459106e-02	5.236140e-01	
3  3.40193	3.400422e-01	1.064021e-01	5.054652e-01	
2  2.03856	3.201096e-01	1.116603e-01	5.201397e-01	
1  2.35289	3.217327e-01	1.513402e-01	4.788365e-01	
3  1.67603	2.772096e-01	5.244519e-02	6.222547e-01	
1  1.61723	2.958409e-01	7.257597e-02	5.834927e-01	
3  1.74476	2.970809e-01	1.062515e-01	5.485772e-01	
1  1.85403	3.141187e-01	1.116363e-01	5.261545e-01	
2  2.11756	3.178142e-01	9.415864e-02	5.399367e-01	
1  1.70644	3.070313e-01	9.789273e-02	5.469854e-01	
1  2.27274	3.160498e-01	1.465193e-01	4.893404e-01	
2  2.27029	3.239668e-01	1.057881e-01	5.221546e-01	
2  1.78755	2.927942e-01	5.434374e-02	6.047716e-01	
2  2.41934	2.694861e-01	7.027214e-03	6.753962e-01	
1  2.93307	3.306668e-01	9.503971e-02	5.262030e-01	
3  2.15261	3.201838e-01	9.999071e-02	5.317350e-01	
5  2.36183	2.668458e-01	7.891989e-03	6.771717e-01	
1  1.74145	2.740506e-01	5.651382e-02	6.213451e-01	
2  2.14349	2.690890e-01	1.721925e-02	6.656012e-01	
2  2.90973	2.898763e-01	1.541080e-02	6.466224e-01	
2  2.14821	2.623243e-01	2.016695e-02	6.694182e-01	
2  1.56193	2.896512e-01	7.529431e-02	5.869640e-01	
3  2.02039	3.195790e-01	1.263384e-01	5.059922e-01	
1  2.56369	2.575915e-01	5.446130e-02	6.398568e-01	
1  3.69971	2.361722e-01	1.416506e-02	7.015723e-01	
2  3.91396	2.459782e-01	-3.727457e-02	7.432059e-01	
3  2.09068	2.690019e-01	1.972205e-02	6.631856e-01	
1  1.88507	3.054641e-01	1.217966e-01	5.246488e-01	
1  1.5831	2.958899e-01	8.805281e-02	5.679668e-01	
6  1.64391	2.805742e-01	6.811256e-02	6.032227e-01	
1  1.75738	2.918831e-01	1.004565e-01	5.595700e-01	
2  2.05139	2.700746e-01	6.933609e-02	6.124988e-01	
2  1.98374	2.665408e-01	5.246733e-02	6.329014e-01	
2  2.58431	2.772540e-01	1.046268e-01	5.700288e-01	
2  1.92686	3.112520e-01	8.641402e-02	5.542435e-01	
1  1.97327	2.939218e-01	4.755980e-02	6.104280e-01	
1  3.76822	2.672138e-01	1.099740e-01	5.747217e-01	
1  3.74797	2.440530e-01	4.955704e-02	6.582995e-01	
2  2.98693	2.527586e-01	5.477698e-02	6.443740e-01	
1  2.00583	3.193967e-01	1.239685e-01	5.085444e-01	
1  2.52915	3.160768e-01	1.565722e-01	4.792605e-01	
3  1.92753	2.944149e-01	1.125564e-01	5.449382e-01	
1  1.96681	2.936250e-01	1.131408e-01	5.451437e-01	
1  3.29486	2.924919e-01	1.475573e-01	5.118603e-01	
1  2.93428	2.591358e-01	7.205295e-02	6.207208e-01	
2  2.43276	2.543929e-01	1.469193e-02	6.828247e-01	
1  2.13586	3.014769e-01	5.434720e-02	5.960855e-01	
1  5.37661	2.997208e-01	-1.047244e-02	6.626612e-01	
2  4.28977	3.392658e-01	8.030102e-02	5.323427e-01	
2  1.90187	2.981855e-01	5.779948e-02	5.959245e-01	
2  2.37786	3.264431e-01	1.078777e-01	5.175887e-01	
3  3.95434	2.864874e-01	1.500101e-01	5.154120e-01	
1  3.95577	2.750507e-01	1.292640e-01	5.475948e-01	
4  2.64285	2.700403e-01	9.088484e-02	5.909843e-01	
2  1.57756	2.878987e-01	6.593310e-02	5.980777e-01	
6  1.93789	2.689232e-01	5.819315e-02	6.247931e-01	
1  4.26602	2.806751e-01	-1.998355e-02	6.912179e-01	
1  2.12318	2.992150e-01	5.072661e-02	6.019679e-01	
4  2.83664	2.525773e-01	-7.776650e-03	7.071088e-01	
1  2.0063	2.727564e-01	7.438288e-02	6.047702e-01	
2  2.03489	2.696842e-01	6.730018e-02	6.149251e-01	
3  1.99627	2.805193e-01	9.185691e-02	5.795333e-01	
1  3.17693	3.044056e-01	1.620280e-01	4.854760e-01	
1  2.17291	3.092016e-01	1.383288e-01	5.043791e-01	
3  2.40139	3.130347e-01	1.499423e-01	4.889325e-01	
1  2.55737	3.056882e-01	1.480507e-01	4.981707e-01	
1  3.86304	3.098448e-01	1.828950e-01	4.591698e-01	
2  4.03453	2.875858e-01	1.532394e-01	5.110844e-01	
1  5.02604	2.724180e-01	1.410162e-01	5.384753e-01	
1  2.43532	2.859980e-01	1.167675e-01	5.491440e-01	
1  2.37447	2.571286e-01	4.188066e-02	6.529003e-01	
1  2.49412	2.899453e-01	1.249301e-01	5.370342e-01	
1  1.82183	2.701205e-01	4.574193e-02	6.360471e-01	
1  2.61492	2.689495e-01	8.757801e-02	5.953820e-01	
1  2.04903	2.884362e-01	1.084383e-01	5.550350e-01	
2  2.20986	3.223321e-01	1.422149e-01	4.873624e-01	
2  2.15704	3.089460e-01	6.869864e-02	5.742649e-01	
2  2.09628	3.120000e-01	7.864662e-02	5.612629e-01	
1  1.65824	3.002439e-01	1.013764e-01	5.502892e-01	
1  2.40663	2.589285e-01	7.218898e-03	6.857622e-01	
3  2.25353	2.884577e-01	3.007702e-02	6.333748e-01	
1  2.5473	3.193228e-01	7.845152e-02	5.541352e-01	
1  2.45465	3.009853e-01	4.338826e-02	6.075360e-01	
5  1.79841	3.116846e-01	1.089305e-01	5.312944e-01	
1  2.79155	3.401001e-01	1.489214e-01	4.628880e-01	
1  1.78817	3.112793e-01	1.065977e-01	5.340325e-01	
2  1.57251	2.950784e-01	7.998533e-02	5.768458e-01	
6  2.06327	3.202713e-01	1.309270e-01	5.007113e-01	
2  2.59457	3.342974e-01	1.272781e-01	4.903340e-01	
1  3.3425	3.174383e-01	1.804549e-01	4.540163e-01	
1  3.01529	3.113662e-01	1.664265e-01	4.741168e-01	
1  3.31922	3.448610e-01	1.881734e-01	4.188751e-01	
3  5.19577	3.787447e-01	2.241346e-01	3.490302e-01	
1  3.06966	2.823610e-01	1.258823e-01	5.436662e-01	
2  2.10601	2.884699e-01	1.105734e-01	5.528662e-01	
1  1.76948	3.090338e-01	1.118209e-01	5.310549e-01	
2  2.51773	3.064481e-01	5.148736e-02	5.939741e-01	
1  1.63599	2.905993e-01	8.974086e-02	5.715694e-01	
1  1.95599	3.114641e-01	1.283555e-01	5.120899e-01	
3  2.25366	2.689782e-01	7.552438e-02	6.074069e-01	
1  2.18911	2.946973e-01	1.229090e-01	5.343032e-01	
3  2.34984	2.653273e-01	6.948062e-02	6.171016e-01	
3  2.85666	2.485170e-01	3.219751e-02	6.711950e-01	
1  2.64967	2.779116e-01	1.076573e-01	5.663407e-01	
2  3.19285	2.794008e-01	1.230731e-01	5.494356e-01	
2  1.85112	2.985300e-01	1.139844e-01	5.393951e-01	
2  2.13978	3.147172e-01	8.364500e-02	5.535473e-01	
2  2.01002	3.027549e-01	1.258843e-01	5.232703e-01	
2  1.71596	2.757977e-01	4.670796e-02	6.294039e-01	
1  1.77934	3.107442e-01	1.082806e-01	5.328848e-01	
4  1.68266	3.054385e-01	1.010438e-01	5.454273e-01	
2  1.81968	2.913174e-01	5.044578e-02	6.101463e-01	
1  1.88261	2.997006e-01	6.154815e-02	5.906608e-01	
1  3.18918	3.474929e-01	1.515573e-01	4.528593e-01	
1  3.03279	3.448584e-01	1.627372e-01	4.443139e-01	
1  3.60404	3.245360e-01	6.151269e-02	5.658609e-01	
1  3.40926	3.390295e-01	1.030555e-01	5.098245e-01	
1  2.2217	2.693134e-01	1.396566e-02	6.686305e-01	
1  1.62138	2.854903e-01	5.727757e-02	6.091416e-01	
1  3.01535	2.552043e-01	-1.471883e-02	7.114240e-01	
2  1.83741	2.826237e-01	3.913238e-02	6.301535e-01	
1  1.87553	2.891615e-01	4.477302e-02	6.179750e-01	
1  2.0399	2.862521e-01	3.438660e-02	6.312708e-01	
1  2.06165	3.215516e-01	1.207423e-01	5.096155e-01	
1  2.0422	2.639663e-01	4.574413e-02	6.421991e-01	
1  1.66888	2.792705e-01	5.027984e-02	6.223592e-01	
1  1.9446	3.171112e-01	1.213861e-01	5.134123e-01	
1  4.64871	2.614492e-01	1.126230e-01	5.778374e-01	
1  2.2103	2.659149e-01	1.400404e-02	6.719906e-01	
4  2.03074	2.845115e-01	1.009457e-01	5.664523e-01	
2  2.05113	2.812439e-01	9.553598e-02	5.751296e-01	
8  2.0021	3.120376e-01	1.313650e-01	5.085070e-01	
2  1.73261	2.743725e-01	5.642071e-02	6.211163e-01	
4  2.28688	3.230567e-01	1.471451e-01	4.817077e-01	
1  2.10921	2.926858e-01	1.172499e-01	5.419738e-01	
3  2.21532	2.638104e-01	5.858064e-02	6.295185e-01	
4  2.63479	2.502257e-01	2.232979e-02	6.793540e-01	
1  2.56771	2.599504e-01	-2.840087e-04	6.922431e-01	
1  2.39255	2.963867e-01	3.754179e-02	6.179811e-01	
3  2.2445	3.268055e-01	1.254390e-01	4.996651e-01	
2  1.82402	3.030976e-01	1.165657e-01	5.322462e-01	
1  2.98938	2.625285e-01	8.236841e-02	6.070126e-01	
1  2.07206	3.027796e-01	1.285305e-01	5.205994e-01	
1  1.71966	3.050056e-01	8.536693e-02	5.615370e-01	
5  1.70482	3.046203e-01	8.593360e-02	5.613556e-01	
2  3.16904	3.476690e-01	1.605633e-01	4.436773e-01	
5  2.55472	3.348018e-01	1.438872e-01	4.732205e-01	
1  2.43542	3.174090e-01	1.539096e-01	4.805910e-01	
2  1.59826	2.978394e-01	9.151162e-02	5.625585e-01	
1  3.41392	2.513714e-01	6.333981e-02	6.371983e-01	
2  3.29216	2.496521e-01	5.460595e-02	6.476514e-01	
1  2.20704	2.593076e-01	2.240917e-02	6.701928e-01	
3  1.97785	2.792450e-01	2.962831e-02	6.430362e-01	
1  2.56509	2.605745e-01	-2.446516e-04	6.915797e-01	
1  1.99289	2.644759e-01	3.990311e-02	6.475305e-01	
3  1.57963	2.966210e-01	8.513853e-02	5.701500e-01	
1  1.97952	2.671762e-01	5.484897e-02	6.298843e-01	
5  2.15531	3.096522e-01	1.379137e-01	5.043435e-01	
1  1.90848	2.792715e-01	8.522354e-02	5.874145e-01	
1  1.67469	2.988337e-01	1.024238e-01	5.506520e-01	
3  2.87107	2.597394e-01	7.184695e-02	6.203231e-01	
3  1.87474	2.838542e-01	9.300536e-02	5.750500e-01	
1  3.91553	3.456531e-01	1.068707e-01	4.993858e-01	
1  3.02336	3.344088e-01	1.803575e-01	4.371432e-01	
1  3.56959	3.549094e-01	1.731091e-01	4.238910e-01	
2  3.53866	3.542227e-01	1.770365e-01	4.206504e-01	
2  3.6229	3.281438e-01	6.908262e-02	5.546831e-01	
1  2.2829	3.279775e-01	1.338398e-01	4.900922e-01	
1  2.01523	3.163735e-01	1.314425e-01	5.040935e-01	
2  3.79616	2.992883e-01	1.674115e-01	4.852097e-01	
2  3.60684	2.782375e-01	1.290612e-01	5.446108e-01	
1  2.88849	3.236065e-01	1.729904e-01	4.553126e-01	
2  3.31676	2.982192e-01	1.565917e-01	4.970987e-01	
1  3.02648	3.045111e-01	1.587509e-01	4.886475e-01	
3  3.25563	2.484828e-01	4.956309e-02	6.538636e-01	
5  2.03873	2.633089e-01	4.007554e-02	6.485251e-01	
2  2.29486	2.644584e-01	6.460832e-02	6.228428e-01	
5  1.58294	2.916522e-01	8.476261e-02	5.754947e-01	
1  2.37634	2.611744e-01	7.383359e-03	6.833518e-01	
4  2.90779	2.864354e-01	1.096364e-02	6.545105e-01	
2  2.78991	2.475423e-01	1.867549e-02	6.856918e-01	
1  2.02971	2.677682e-01	2.340515e-02	6.607361e-01	
4  1.67975	2.767247e-01	5.475391e-02	6.204310e-01	
1  2.46852	2.553430e-01	8.174544e-03	6.883919e-01	
1  2.29016	2.675250e-01	1.076348e-02	6.736210e-01	
1  2.4829	3.230014e-01	9.082398e-02	5.380841e-01	
2  3.78029	3.116972e-01	1.835562e-01	4.566561e-01	
3  2.65255	2.644826e-01	7.778629e-02	6.096406e-01	
2  2.84078	2.549232e-01	5.664681e-02	6.403395e-01	
2  3.46638	2.842224e-01	-2.731609e-03	6.704187e-01	
2  2.76862	2.995395e-01	1.461003e-01	5.062697e-01	
1  3.82479	2.737104e-01	1.243366e-01	5.538626e-01	
1  1.87857	3.135041e-01	1.203918e-01	5.180137e-01	
3  1.62269	2.870405e-01	5.841870e-02	6.064503e-01	
4  2.53087	3.280130e-01	1.591317e-01	4.647648e-01	
1  1.98673	3.180722e-01	1.257742e-01	5.080631e-01	
1  1.81478	3.124688e-01	1.074734e-01	5.319673e-01	
1  3.9365	3.413109e-01	9.397465e-02	5.166240e-01	
3  3.61973	3.359730e-01	2.004551e-01	4.154814e-01	
1  3.17015	2.942108e-01	1.476223e-01	5.100764e-01	
1  3.23448	3.177771e-01	1.781886e-01	4.559438e-01	
6  4.75898	3.261827e-01	2.178296e-01	4.078972e-01	
3  5.40184	3.674035e-01	2.528599e-01	3.316461e-01	
1  5.07508	3.778093e-01	2.127318e-01	3.613685e-01	
