2  1.91688	3.084837e-01	7.932640e-02	5.640994e-01	
1  1.63675	3.014288e-01	8.548070e-02	5.650000e-01	
4  2.68596	3.114217e-01	5.650506e-02	5.839828e-01	
1  2.38898	3.296291e-01	1.222951e-01	4.999854e-01	
2  3.3073	3.501724e-01	1.617157e-01	4.400214e-01	
1  2.41934	3.315051e-01	1.342174e-01	4.861870e-01	
3  5.06617	3.245793e-01	2.214165e-01	4.059137e-01	
1  7.60367	3.422338e-01	2.783951e-01	3.312807e-01	
1  5.0996	3.300008e-01	2.276768e-01	3.942319e-01	
1  5.81336	3.659311e-01	2.637996e-01	3.221789e-01	
2  5.46943	3.828963e-01	2.253388e-01	3.436744e-01	
3  5.37224	3.229356e-01	2.245088e-01	4.044651e-01	
4  3.83133	3.501211e-01	2.071987e-01	3.945897e-01	
1  3.68506	2.815729e-01	1.366386e-01	5.336980e-01	
2  2.15227	3.125250e-01	1.394837e-01	4.999008e-01	
1  1.81065	3.113894e-01	9.891809e-02	5.416021e-01	
3  1.78041	3.071436e-01	8.577751e-02	5.589884e-01	
2  1.94694	2.676944e-01	3.004043e-02	6.541747e-01	
2  1.92777	3.166303e-01	1.090539e-01	5.262254e-01	
4  2.48233	2.962115e-01	3.479746e-02	6.209006e-01	
1  2.92478	2.491964e-01	-8.274418e-03	7.109875e-01	
2  3.00665	3.340570e-01	1.024251e-01	5.154274e-01	
1  2.04655	3.209491e-01	1.243197e-01	5.066407e-01	
2  2.32788	3.292203e-01	1.339165e-01	4.887727e-01	
3  1.80058	3.098883e-01	1.151544e-01	5.268668e-01	
1  2.0055	2.989262e-01	5.466681e-02	5.983165e-01	
2  1.81706	3.124920e-01	1.058171e-01	5.336004e-01	
3  3.65887	3.535242e-01	1.471858e-01	4.511995e-01	
2  3.571	3.266780e-01	6.697136e-02	5.582601e-01	
1  3.6052	3.059718e-01	2.616304e-02	6.197746e-01	
1  4.43158	2.437546e-01	-4.805521e-02	7.562101e-01	
2  3.64528	2.428324e-01	4.226822e-02	6.668089e-01	
1  3.51854	2.803117e-01	1.312448e-01	5.403530e-01	
1  2.01944	2.643601e-01	2.928756e-02	6.582619e-01	
1  2.658	2.502033e-01	7.748026e-03	6.939582e-01	
1  2.69864	2.991166e-01	1.437641e-01	5.090288e-01	
1  2.89287	2.961716e-01	1.443834e-01	5.113544e-01	
3  2.6218	2.827321e-01	1.160237e-01	5.531537e-01	
3  1.95509	3.128733e-01	1.282161e-01	5.108201e-01	
1  3.3749	3.043915e-01	1.662549e-01	4.812631e-01	
2  2.44127	2.774802e-01	1.231843e-02	6.621109e-01	
2  2.78431	2.510693e-01	-3.850398e-03	7.046906e-01	
1  2.22858	2.814589e-01	1.022947e-01	5.681559e-01	
2  4.20164	3.299899e-01	2.106552e-01	4.112645e-01	
3  2.19004	2.997759e-01	1.295971e-01	5.225365e-01	
1  1.69003	3.056497e-01	1.027190e-01	5.435408e-01	
4  1.62711	2.837431e-01	5.563610e-02	6.125303e-01	
1  1.76734	2.775349e-01	7.240882e-02	6.019658e-01	
10  1.65907	3.010266e-01	8.044785e-02	5.704351e-01	
2  1.75564	2.985984e-01	6.646960e-02	5.868415e-01	
2  1.65988	2.789957e-01	6.483768e-02	6.080762e-01	
2  2.25466	3.242660e-01	1.082634e-01	5.193802e-01	
1  2.92198	3.414719e-01	1.377385e-01	4.726991e-01	
2  1.5859	2.951723e-01	8.860950e-02	5.681277e-01	
1  2.74343	3.389785e-01	1.445460e-01	4.683851e-01	
3  2.86609	3.414969e-01	1.469411e-01	4.634715e-01	
2  2.68015	3.367200e-01	1.332601e-01	4.819294e-01	
3  3.18354	3.478855e-01	1.586183e-01	4.454057e-01	
3  1.79479	3.107136e-01	9.817030e-02	5.430256e-01	
1  1.63322	2.889099e-01	8.673234e-02	5.762673e-01	
2  3.2573	3.226634e-01	6.550178e-02	5.637443e-01	
1  3.57677	2.407848e-01	3.179584e-02	6.793289e-01	
2  3.75171	2.343272e-01	3.555597e-03	7.140268e-01	
1  2.42983	2.766072e-01	1.184762e-02	6.634547e-01	
2  1.90615	2.671692e-01	4.334889e-02	6.413915e-01	
2  2.77881	2.500873e-01	-1.886831e-03	7.037091e-01	
1  3.2063	3.274487e-01	7.794285e-02	5.465180e-01	
3  1.62073	2.949353e-01	7.027321e-02	5.867011e-01	
1  1.78217	3.038111e-01	1.141363e-01	5.339621e-01	
4  2.4882	2.727684e-01	9.251230e-02	5.866288e-01	
1  3.69705	3.469341e-01	2.034845e-01	4.014909e-01	
1  3.5795	3.495074e-01	1.328148e-01	4.695873e-01	
1  3.02002	3.374415e-01	1.130898e-01	5.013782e-01	
1  2.88941	3.398377e-01	1.310322e-01	4.810396e-01	
3  2.37959	3.166116e-01	1.513047e-01	4.839932e-01	
1  2.1062	2.771094e-01	8.910827e-02	5.856919e-01	
1  1.6609	3.029781e-01	1.010643e-01	5.478671e-01	
2  3.10194	3.458550e-01	1.682251e-01	4.378294e-01	
2  3.00957	2.832860e-01	4.972812e-03	6.636507e-01	
3  1.73891	2.848014e-01	8.730893e-02	5.797992e-01	
1  2.10424	3.063516e-01	1.331981e-01	5.123598e-01	
3  2.18304	3.029184e-01	1.329449e-01	5.160462e-01	
1  1.6867	2.763258e-01	5.419829e-02	6.213855e-01	
1  1.58405	2.907713e-01	8.370137e-02	5.774369e-01	
3  2.31418	3.185563e-01	8.579927e-02	5.475540e-01	
1  3.055	3.092097e-01	4.305472e-02	5.996452e-01	
2  2.14545	3.213725e-01	1.052858e-01	5.252513e-01	
1  1.95902	3.085811e-01	7.712583e-02	5.662026e-01	
2  2.59567	2.803257e-01	1.106696e-02	6.605168e-01	
2  2.63255	2.501412e-01	1.280379e-02	6.889645e-01	
2  3.26732	2.401273e-01	5.369118e-03	7.064131e-01	
1  2.06235	2.800743e-01	9.363053e-02	5.782047e-01	
4  2.26738	3.127257e-01	7.294430e-02	5.662396e-01	
4  1.94443	2.699323e-01	2.821504e-02	6.537622e-01	
5  1.95614	2.658557e-01	3.405218e-02	6.520017e-01	
5  1.70614	2.776809e-01	4.617165e-02	6.280569e-01	
1  1.6867	2.881533e-01	5.404212e-02	6.097141e-01	
2  1.6237	2.878905e-01	8.393599e-02	5.800830e-01	
1  1.83168	3.118154e-01	9.761065e-02	5.424835e-01	
1  2.48413	3.219299e-01	8.773438e-02	5.422453e-01	
6  1.86452	2.686470e-01	4.061022e-02	6.426523e-01	
2  2.09649	2.782294e-01	2.404660e-02	6.496335e-01	
2  1.74504	2.980025e-01	6.597235e-02	5.879347e-01	
1  2.50343	3.092430e-01	5.736508e-02	5.853015e-01	
1  1.60446	2.955570e-01	7.367768e-02	5.826749e-01	
1  2.26021	2.587251e-01	1.789655e-02	6.752879e-01	
2  1.8446	3.136600e-01	1.074661e-01	5.307835e-01	
5  4.30708	3.529763e-01	1.176413e-01	4.812919e-01	
2  3.55322	3.528955e-01	1.517084e-01	4.473056e-01	
1  2.87991	3.225121e-01	7.537929e-02	5.540182e-01	
2  1.67703	2.770711e-01	5.277522e-02	6.220632e-01	
1  2.91764	2.761364e-01	-7.456977e-04	6.765188e-01	
2  4.83057	2.802186e-01	-2.854513e-02	7.002361e-01	
2  2.76011	2.760729e-01	2.799673e-03	6.730370e-01	
1  2.53037	3.286241e-01	1.065380e-01	5.167474e-01	
2  2.0188	3.173427e-01	1.000807e-01	5.344861e-01	
1  1.69049	2.910754e-01	5.769252e-02	6.031416e-01	
1  2.04253	2.702043e-01	6.923900e-02	6.124662e-01	
2  1.8404	2.923173e-01	5.091227e-02	6.086800e-01	
1  2.26501	2.691308e-01	1.222231e-02	6.705564e-01	
13  2.13712	2.773026e-01	9.070531e-02	5.839016e-01	
4  2.29072	2.569764e-01	2.252594e-02	6.724072e-01	
3  2.3913	3.085761e-01	5.949748e-02	5.838359e-01	
2  1.74116	3.083734e-01	9.617492e-02	5.473612e-01	
5  1.7814	2.782318e-01	3.946746e-02	6.342103e-01	
1  2.11069	2.633585e-01	4.979572e-02	6.387553e-01	
3  2.2776	2.625347e-01	5.759227e-02	6.317825e-01	
1  1.78653	2.875553e-01	9.522546e-02	5.691288e-01	
1  2.55796	3.147027e-01	1.565718e-01	4.806349e-01	
1  2.56888	3.331852e-01	1.555021e-01	4.632223e-01	
4  2.4487	3.299067e-01	1.175542e-01	5.044486e-01	
1  2.4258	2.885333e-01	2.524436e-02	6.381319e-01	
1  2.27423	3.148102e-01	7.771625e-02	5.593831e-01	
1  1.63235	2.917464e-01	6.345587e-02	5.967072e-01	
1  1.78091	3.081383e-01	1.142451e-01	5.295261e-01	
1  3.98919	3.360855e-01	2.101751e-01	4.056489e-01	
2  4.41083	3.421840e-01	2.234965e-01	3.862289e-01	
1  3.22153	3.400717e-01	1.870455e-01	4.247924e-01	
3  3.16501	2.977307e-01	1.527087e-01	5.014701e-01	
4  2.9666	2.469755e-01	3.110703e-02	6.738270e-01	
4  1.77368	2.858263e-01	4.580296e-02	6.202803e-01	
1  2.15239	2.850271e-01	2.899305e-02	6.378894e-01	
1  2.16049	3.012555e-01	5.306200e-02	5.975920e-01	
1  2.1753	3.095583e-01	6.932932e-02	5.730219e-01	
2  3.23125	3.116249e-01	4.363303e-02	5.966516e-01	
1  3.11107	2.535836e-01	-1.741754e-02	7.157435e-01	
3  2.48643	2.548882e-01	3.923540e-02	6.577859e-01	
4  1.65007	2.965824e-01	7.054896e-02	5.847782e-01	
6  1.63445	2.805985e-01	5.529807e-02	6.160129e-01	
1  3.10001	2.425170e-01	2.761963e-03	7.066305e-01	
1  2.71479	2.499172e-01	2.961117e-02	6.723811e-01	
4  3.12181	3.466589e-01	1.644202e-01	4.408304e-01	
1  2.24338	3.089516e-01	1.409305e-01	5.020273e-01	
2  2.02081	2.636334e-01	3.814301e-02	6.501331e-01	
1  1.74526	3.062624e-01	8.658447e-02	5.590626e-01	
1  2.06669	2.630095e-01	4.303682e-02	6.458632e-01	
1  2.04051	2.893406e-01	3.832659e-02	6.242423e-01	
11  1.57391	2.880715e-01	6.696075e-02	5.968773e-01	
8  1.65707	2.906258e-01	5.959212e-02	6.016916e-01	
3  2.97807	2.912378e-01	1.581264e-02	6.448591e-01	
5  1.62143	2.985852e-01	7.876279e-02	5.745615e-01	
1  2.34046	3.294410e-01	1.301565e-01	4.923120e-01	
1  2.92402	3.369325e-01	1.747114e-01	4.402656e-01	
1  3.63702	3.533923e-01	1.929948e-01	4.055224e-01	
5  2.95401	3.420993e-01	1.676808e-01	4.421294e-01	
9  2.07882	3.214860e-01	1.293168e-01	5.011067e-01	
1  3.2033	3.482302e-01	1.664154e-01	4.372639e-01	
2  4.54016	3.603400e-01	2.280398e-01	3.635298e-01	
1  3.53631	3.491364e-01	1.946149e-01	4.081582e-01	
2  2.41656	3.013955e-01	1.388917e-01	5.116224e-01	
1  1.78946	2.944463e-01	1.058108e-01	5.516524e-01	
2  1.94639	2.658077e-01	3.937685e-02	6.467250e-01	
4  2.71634	3.357210e-01	1.629188e-01	4.532697e-01	
1  2.38381	3.286789e-01	1.174127e-01	5.058179e-01	
2  3.2151	2.819111e-01	1.281437e-01	5.418547e-01	
1  1.8238	3.056544e-01	7.803307e-02	5.682221e-01	
2  2.11624	2.968629e-01	4.696130e-02	6.080854e-01	
1  5.07319	2.629002e-01	1.222562e-01	5.667530e-01	
1  4.68361	2.488871e-01	8.342656e-02	6.195959e-01	
3  3.24462	2.957828e-01	1.515420e-01	5.045848e-01	
1  2.99284	3.400310e-01	1.753806e-01	4.364979e-01	
3  3.10982	3.304517e-01	1.830464e-01	4.384114e-01	
3  1.91151	2.944480e-01	1.118894e-01	5.455721e-01	
3  2.29437	2.704505e-01	1.171742e-02	6.697416e-01	
2  1.62713	2.829618e-01	7.310876e-02	5.958389e-01	
3  5.57107	2.169888e-01	-4.690660e-02	7.818273e-01	
1  5.87686	2.215797e-01	2.125418e-02	7.090757e-01	
1  4.96958	2.305519e-01	3.398490e-02	6.873727e-01	
2  2.60398	2.800444e-01	1.105794e-01	5.612857e-01	
3  1.98099	3.188421e-01	1.157228e-01	5.173446e-01	
4  2.23027	3.191298e-01	1.449546e-01	4.878250e-01	
1  1.95573	3.148969e-01	9.633428e-02	5.406783e-01	
2  1.84139	2.734695e-01	6.616742e-02	6.122726e-01	
1  2.11097	2.914329e-01	1.154357e-01	5.450410e-01	
1  3.09732	3.433445e-01	1.332568e-01	4.753081e-01	
1  6.22439	3.925043e-01	2.215777e-01	3.378275e-01	
1  5.49654	3.752349e-01	1.584221e-01	4.182526e-01	
1  5.24749	3.658951e-01	1.320664e-01	4.539480e-01	
6  3.79039	3.522714e-01	1.341048e-01	4.655334e-01	
3  5.04289	3.759956e-01	1.864362e-01	3.894777e-01	
1  3.97265	3.572447e-01	1.468335e-01	4.478314e-01	
2  2.43065	3.137094e-01	1.514774e-01	4.867227e-01	
3  2.72158	2.937454e-01	2.508176e-02	6.330823e-01	
1  2.12086	3.196038e-01	1.002271e-01	5.320786e-01	
1  1.71703	3.033915e-01	8.071474e-02	5.678033e-01	
1  1.58349	2.943939e-01	7.463259e-02	5.828830e-01	
2  2.02474	2.688412e-01	6.411549e-02	6.189528e-01	
1  1.62058	2.880227e-01	5.966304e-02	6.042238e-01	
2  1.57976	2.942321e-01	8.675201e-02	5.709254e-01	
1  1.56488	2.893740e-01	7.655493e-02	5.859806e-01	
1  2.44946	2.591647e-01	5.461985e-02	6.381250e-01	
1  2.99418	2.551033e-01	6.234853e-02	6.344577e-01	
1  2.43314	2.539357e-01	1.840469e-02	6.795692e-01	
1  2.11659	3.102963e-01	7.351775e-02	5.680955e-01	
1  3.10348	3.381404e-01	1.117901e-01	5.019790e-01	
3  1.86729	3.055561e-01	7.496833e-02	5.713851e-01	
2  1.72647	2.904600e-01	9.643213e-02	5.650174e-01	
1  2.13636	3.010211e-01	1.291288e-01	5.217597e-01	
3  1.92221	2.899917e-01	1.058354e-01	5.560825e-01	
2  2.62862	2.603272e-01	6.565318e-02	6.259291e-01	
3  2.86974	2.677199e-01	9.167118e-02	5.925184e-01	
2  1.97982	2.657018e-01	4.764500e-02	6.385627e-01	
3  2.68881	2.820303e-01	1.164496e-01	5.534297e-01	
1  2.93337	3.090547e-01	4.559058e-02	5.972643e-01	
2  2.55419	2.911905e-01	2.550283e-02	6.352161e-01	
1  2.42396	3.204686e-01	8.623404e-02	5.452069e-01	
1  1.75648	3.096445e-01	1.012189e-01	5.410462e-01	
1  1.82281	2.931804e-01	5.311054e-02	6.056186e-01	
1  1.84916	2.727614e-01	3.429447e-02	6.448537e-01	
2  1.70451	2.842264e-01	4.864523e-02	6.190379e-01	
3  2.36023	3.254493e-01	1.052303e-01	5.212299e-01	
1  2.72825	2.484198e-01	1.737738e-02	6.861123e-01	
2  2.45968	2.560811e-01	4.305979e-02	6.527686e-01	
1  4.62768	2.483680e-01	8.109440e-02	6.224471e-01	
7  2.22205	3.029773e-01	1.344068e-01	5.145253e-01	
1  1.96374	2.814313e-01	9.231400e-02	5.781642e-01	
1  2.64137	3.364059e-01	1.518976e-01	4.636060e-01	
2  1.64758	2.936301e-01	9.497170e-02	5.633078e-01	
1  2.05425	2.777474e-01	8.842176e-02	5.857404e-01	
1  2.65191	2.688050e-01	8.830471e-02	5.947998e-01	
1  2.21411	2.682495e-01	1.399118e-02	6.696688e-01	
1  2.0254	3.025593e-01	6.068616e-02	5.886641e-01	
1  3.31015	2.689752e-01	-1.527481e-02	6.982091e-01	
5  1.84085	2.816031e-01	3.805073e-02	6.322557e-01	
1  2.77667	2.486331e-01	2.674358e-02	6.765329e-01	
2  3.62459	2.541298e-01	7.614352e-02	6.216362e-01	
1  3.97739	2.626433e-01	1.038412e-01	5.854251e-01	
3  4.20824	2.520646e-01	8.286421e-02	6.169807e-01	
2  2.42548	2.815502e-01	1.085148e-01	5.618445e-01	
1  3.02195	2.608121e-01	7.889059e-02	6.122069e-01	
1  1.80268	2.823359e-01	8.618711e-02	5.833865e-01	
2  1.70228	2.997420e-01	7.279089e-02	5.793766e-01	
1  1.79929	3.005388e-01	6.773563e-02	5.836351e-01	
1  1.70466	2.753820e-01	5.180957e-02	6.247179e-01	
3  2.00184	2.863530e-01	3.594231e-02	6.296142e-01	
1  2.1684	3.244401e-01	1.323522e-01	4.951172e-01	
4  3.48381	3.477479e-01	1.302802e-01	4.738814e-01	
1  2.27249	3.232281e-01	1.027892e-01	5.258921e-01	
3  2.73923	3.264834e-01	9.032837e-02	5.350978e-01	
1  2.94802	2.603344e-01	-1.209472e-02	7.036698e-01	
1  3.77285	3.012572e-01	1.554594e-02	6.351064e-01	
2  3.14264	2.685479e-01	-1.214823e-02	6.955099e-01	
1  3.77344	3.180180e-01	4.470192e-02	5.891896e-01	
3  3.0698	3.085078e-01	4.143671e-02	6.019650e-01	
2  1.93821	3.010654e-01	6.155896e-02	5.892851e-01	
2  2.72085	2.575379e-01	-5.490863e-03	6.998625e-01	
6  2.89218	2.723480e-01	-3.591428e-03	6.831530e-01	
1  1.96856	3.107219e-01	1.290407e-01	5.121469e-01	
7  2.56238	3.333884e-01	1.543030e-01	4.642181e-01	
1  5.24123	3.796106e-01	2.230472e-01	3.492518e-01	
2  5.57663	3.834510e-01	1.994355e-01	3.690230e-01	
1  7.91547	4.090077e-01	2.228777e-01	3.200241e-01	
5  8.24586	4.138757e-01	2.369761e-01	3.010577e-01	
1  5.19912	3.789505e-01	1.973253e-01	3.756337e-01	
1  4.83418	3.653501e-01	1.433232e-01	4.432362e-01	
1  4.7901	3.236693e-01	3.764904e-02	5.905911e-01	
3  3.2953	2.896882e-01	7.372191e-03	6.548492e-01	
3  1.93898	3.173979e-01	1.150708e-01	5.194408e-01	
2  2.00966	3.158678e-01	9.527370e-02	5.407680e-01	
1  4.23151	3.425458e-01	8.986927e-02	5.194944e-01	
2  4.80807	3.589569e-01	1.219793e-01	4.709733e-01	
3  2.97614	2.977158e-01	2.533844e-02	6.288553e-01	
2  3.56183	2.634105e-01	-2.424735e-02	7.127464e-01	
3  4.84367	2.556369e-01	-5.058752e-02	7.468601e-01	
3  2.49857	2.764248e-01	9.766705e-03	6.657180e-01	
4  1.97131	3.185050e-01	1.191736e-01	5.142310e-01	
3  1.75273	2.896889e-01	9.683992e-02	5.653807e-01	
2  1.88306	2.690217e-01	5.278614e-02	6.301016e-01	
1  2.63481	2.751930e-01	5.074230e-03	6.716423e-01	
1  3.042	3.300279e-01	8.948702e-02	5.323947e-01	
1  2.92144	3.247355e-01	7.955370e-02	5.476203e-01	
1  4.09436	3.374178e-01	8.015663e-02	5.343351e-01	
1  1.64741	2.789956e-01	6.142180e-02	6.114921e-01	
4  5.73094	3.377547e-01	5.088274e-02	5.632721e-01	
2  5.26432	3.442690e-01	7.283178e-02	5.348088e-01	
1  3.68258	3.556074e-01	1.584074e-01	4.378947e-01	
2  3.41431	3.521844e-01	1.688953e-01	4.308299e-01	
3  3.47385	3.047353e-01	2.656627e-02	6.206079e-01	
1  2.97778	3.423114e-01	1.374332e-01	4.721648e-01	
3  3.31518	3.251241e-01	6.959907e-02	5.571864e-01	
2  3.17803	3.246591e-01	7.205748e-02	5.551930e-01	
6  2.10529	2.996117e-01	5.207134e-02	6.002265e-01	
3  2.75775	3.081138e-01	1.562984e-01	4.874973e-01	
1  3.76338	3.569603e-01	1.915538e-01	4.033954e-01	
5  2.99394	3.369626e-01	1.126016e-01	5.023453e-01	
2  3.59313	3.178212e-01	4.791258e-02	5.861758e-01	
2  3.94483	3.572396e-01	1.483857e-01	4.462842e-01	
1  2.51179	3.336880e-01	1.442969e-01	4.739247e-01	
3  1.62715	2.934008e-01	9.271081e-02	5.657979e-01	
3  1.77477	2.951569e-01	1.058755e-01	5.508772e-01	
1  2.32801	3.091334e-01	1.441974e-01	4.985787e-01	
3  2.45189	3.303345e-01	1.508681e-01	4.707069e-01	
2  3.36248	2.769590e-01	1.219155e-01	5.530350e-01	
1  2.44735	3.310123e-01	1.238170e-01	4.970803e-01	
2  2.91459	3.207276e-01	7.017950e-02	5.610025e-01	
1  1.98395	3.189900e-01	1.180745e-01	5.148451e-01	
2  2.82951	3.037717e-01	1.530849e-01	4.950528e-01	
3  2.81772	3.242051e-01	1.709511e-01	4.567533e-01	
1  3.52984	3.025153e-01	1.668935e-01	4.825008e-01	
1  3.08188	2.948314e-01	1.466650e-01	5.104131e-01	
1  4.0131	2.996421e-01	1.718091e-01	4.804584e-01	
1  3.44854	2.971150e-01	1.576374e-01	4.971572e-01	
3  3.23717	2.826267e-01	1.298828e-01	5.394000e-01	
1  3.83802	2.823893e-01	1.408443e-01	5.286759e-01	
1  2.32714	2.631836e-01	6.215427e-02	6.265716e-01	
1  1.90376	2.707392e-01	6.202085e-02	6.191495e-01	
2  3.63757	2.781084e-01	1.293906e-01	5.444105e-01	
2  1.64589	2.793230e-01	6.302407e-02	6.095624e-01	
1  2.59108	2.508609e-01	2.088740e-02	6.801612e-01	
3  2.66295	2.931896e-01	2.566813e-02	6.330518e-01	
2  3.67782	2.748397e-01	-1.679370e-02	6.938636e-01	
2  3.36596	2.580707e-01	-2.303365e-02	7.168725e-01	
1  2.13043	2.745607e-01	2.006340e-02	6.572854e-01	
2  2.41493	2.559434e-01	1.099857e-02	6.849675e-01	
3  1.80407	3.076819e-01	8.526142e-02	5.589662e-01	
5  1.80391	3.021018e-01	1.145825e-01	5.352253e-01	
2  1.92722	3.048118e-01	1.237007e-01	5.233970e-01	
1  3.30591	2.513387e-01	6.027616e-02	6.402947e-01	
2  2.45654	3.190908e-01	1.555006e-01	4.773182e-01	
1  2.68762	3.249285e-01	1.664923e-01	4.604887e-01	
3  2.54032	3.281242e-01	1.042095e-01	5.195759e-01	
1  2.68002	3.095340e-01	5.291812e-02	5.894574e-01	
1  3.49743	2.947886e-01	1.071095e-02	6.464100e-01	
1  3.33824	3.017371e-01	2.427589e-02	6.258965e-01	
1  2.72611	3.386869e-01	1.465432e-01	4.666795e-01	
8  1.89476	2.696220e-01	5.696282e-02	6.253247e-01	
2  3.34256	2.688213e-01	-1.604157e-02	6.991298e-01	
1  4.27311	2.370270e-01	-4.278860e-02	7.576711e-01	
5  1.8295	2.832864e-01	8.960719e-02	5.790159e-01	
3  1.97949	2.836635e-01	9.732117e-02	5.709248e-01	
4  1.88684	2.912243e-01	1.061592e-01	5.545260e-01	
2  1.78551	2.748039e-01	3.903927e-02	6.380664e-01	
1  1.72866	2.926782e-01	5.758635e-02	6.016449e-01	
5  1.66147	3.030925e-01	8.712788e-02	5.616891e-01	
1  1.57352	2.867228e-01	7.262895e-02	5.925577e-01	
1  1.86259	2.901210e-01	4.667491e-02	6.151136e-01	
1  2.06617	2.836369e-01	3.040187e-02	6.378707e-01	
1  2.49437	2.611863e-01	2.370335e-03	6.883529e-01	
1  3.58023	2.391829e-01	2.456590e-02	6.881608e-01	
1  2.99312	2.441224e-01	5.008657e-03	7.027785e-01	
4  2.40787	3.041098e-01	1.418039e-01	5.059958e-01	
1  2.09935	2.617467e-01	3.867047e-02	6.514923e-01	
2  2.10362	2.613935e-01	3.535449e-02	6.551616e-01	
1  2.20922	2.648687e-01	1.424500e-02	6.727959e-01	
1  2.59223	2.515940e-01	8.568834e-03	6.917467e-01	
1  3.41436	3.035360e-01	1.659434e-01	4.824302e-01	
1  2.86717	3.396565e-01	1.667914e-01	4.454617e-01	
1  1.6075	2.971875e-01	7.718181e-02	5.775402e-01	
2  1.9583	3.080578e-01	7.586664e-02	5.679850e-01	
1  1.84802	3.121157e-01	9.671161e-02	5.430822e-01	
1  2.51661	3.239542e-01	9.211790e-02	5.358374e-01	
1  2.91371	3.240177e-01	1.740107e-01	4.538812e-01	
2  1.63192	3.021247e-01	9.164128e-02	5.581436e-01	
1  1.56392	2.921192e-01	8.031264e-02	5.794777e-01	
1  1.92941	3.121405e-01	1.264158e-01	5.133532e-01	
3  3.90448	3.028883e-01	1.744962e-01	4.745250e-01	
1  2.73948	3.094752e-01	1.572558e-01	4.851785e-01	
1  1.86125	2.776510e-01	3.420962e-02	6.400489e-01	
4  1.79746	2.894272e-01	9.894458e-02	5.635378e-01	
4  1.66732	3.047101e-01	9.723253e-02	5.499669e-01	
1  2.71752	3.222850e-01	7.997325e-02	5.496513e-01	
2  3.63173	3.559731e-01	1.750939e-01	4.208426e-01	
1  3.23246	3.017291e-01	1.597178e-01	4.904627e-01	
1  2.45554	3.072071e-01	1.466101e-01	4.980923e-01	
1  2.00514	3.073048e-01	1.294253e-01	5.151795e-01	
1  2.891	2.761869e-01	1.102163e-01	5.655062e-01	
1  4.74762	3.720222e-01	2.168437e-01	3.630436e-01	
5  3.27864	3.469941e-01	1.390444e-01	4.658711e-01	
1  3.72186	3.501551e-01	1.287938e-01	4.729606e-01	
1  2.43687	3.300798e-01	1.195538e-01	5.022760e-01	
4  1.99721	2.892533e-01	1.077701e-01	5.548862e-01	
2  1.92737	2.934946e-01	1.112778e-01	5.471372e-01	
4  1.57532	2.859166e-01	6.982748e-02	5.961654e-01	
7  2.08703	3.197472e-01	1.036972e-01	5.284651e-01	
4  2.08943	2.631156e-01	4.656643e-02	6.422275e-01	
1  2.20966	3.148209e-01	8.055686e-02	5.565317e-01	
1  3.18579	3.358090e-01	1.010965e-01	5.150040e-01	
1  2.27497	2.685087e-01	1.163081e-02	6.717700e-01	
1  1.56253	2.909855e-01	7.836592e-02	5.825581e-01	
1  1.62509	3.000528e-01	9.639091e-02	5.554658e-01	
1  1.94165	2.659842e-01	3.801663e-02	6.479087e-01	
3  3.284	2.399918e-01	7.109810e-03	7.048080e-01	
6  1.62377	2.838634e-01	7.510152e-02	5.929446e-01	
4  1.99862	2.815714e-01	9.407335e-02	5.762648e-01	
2  3.28339	2.417492e-01	-1.255230e-02	7.227126e-01	
1  1.97152	2.681285e-01	5.795954e-02	6.258215e-01	
1  4.30536	3.377138e-01	2.185493e-01	3.956464e-01	
4  5.14393	3.235921e-01	2.216009e-01	4.067165e-01	
1  2.12765	3.050622e-01	1.330016e-01	5.138458e-01	
1  2.71266	2.607549e-01	6.973017e-02	6.214245e-01	
1  2.71752	3.024626e-01	3.901276e-02	6.104342e-01	
1  3.0401	3.185312e-01	6.193717e-02	5.714411e-01	
3  3.06332	2.582314e-01	-1.570472e-02	7.093828e-01	
4  3.98454	2.558743e-01	-3.642414e-02	7.324594e-01	
1  3.82346	2.764496e-01	-1.762401e-02	6.930840e-01	
1  2.65458	3.235767e-01	8.553519e-02	5.427977e-01	
2  2.46803	3.273586e-01	1.055728e-01	5.189781e-01	
1  1.80255	3.100423e-01	9.375789e-02	5.481093e-01	
1  4.38372	2.517109e-01	-4.531052e-02	7.455092e-01	
1  4.00054	2.522119e-01	-3.819179e-02	7.378894e-01	
2  3.0298	2.871769e-01	9.332543e-03	6.554001e-01	
2  3.6283	3.032469e-01	2.125985e-02	6.274027e-01	
8  3.413	2.761093e-01	-1.077391e-02	6.865741e-01	
1  2.42839	3.108116e-01	6.294237e-02	5.781555e-01	
4  1.65287	3.024593e-01	1.000330e-01	5.494172e-01	
3  1.70576	3.034322e-01	1.072276e-01	5.412497e-01	
3  3.30072	3.066703e-01	3.325544e-02	6.119838e-01	
1  3.2062	2.822588e-01	-1.841899e-04	6.698349e-01	
4  2.67527	2.676241e-01	-1.553396e-03	6.858388e-01	
1  1.68862	2.824863e-01	7.862241e-02	5.908008e-01	
3  2.6725	3.080534e-01	1.539022e-01	4.899539e-01	
4  2.27687	3.276250e-01	1.258567e-01	4.984278e-01	
5  1.74763	3.085328e-01	1.088137e-01	5.345630e-01	
3  1.59952	2.827346e-01	6.311783e-02	6.060571e-01	
1  2.13945	2.654338e-01	5.978020e-02	6.266956e-01	
1  2.16661	2.616421e-01	4.666303e-02	6.436044e-01	
